0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0921361607528448,1.1927613936239638,1.3026578491266887,1.4226797421197803,1.5537599915395441,1.6969174718913707,1.853264932865865,2.0240176486380044,2.210502864079511,2.210502864079511,2.024017648638005,1.853264932865865,1.6969174718913707,1.5537599915395444,1.4226797421197803,1.3026578491266885,1.1927613936239636,1.0921361607528448,1.0
1.0,1.0107483730385274,1.0216122736000302,1.0325929434174215,1.0436916375702228,1.0549096246280192,1.066248186795454,1.077708620058785,1.0892922343340135,1.1010003536166064,1.1010003536166064,1.0892922343340135,1.0777086200587849,1.066248186795454,1.0549096246280192,1.0436916375702228,1.0325929434174215,1.0216122736000302,1.0107483730385274,1.0
1.0,1.0128479219825763,1.025860913064423,1.0390410940404493,1.0523906129533718,1.0659116454437922,1.0796063951047736,1.0934770938409704,1.1075260022323734,1.1217554099027296,1.1217554099027296,1.1075260022323734,1.0934770938409704,1.0796063951047736,1.0659116454437922,1.0523906129533718,1.0390410940404493,1.025860913064423,1.0128479219825763,0.9999999999999999
1.0,1.0514377683832605,1.1055213807827708,1.1623869335102175,1.2221775233678445,1.2850436077380665,1.3511433831952866,1.4206431835926607,1.4937178986255577,1.5705514139249899,1.5705514139249899,1.493717898625558,1.4206431835926607,1.3511433831952866,1.2850436077380665,1.2221775233678445,1.1623869335102175,1.1055213807827708,1.0514377683832605,1.0
1.0,1.1067890881153295,1.2249820855711626,1.3557968054469214,1.5005811099702748,1.6608267983470895,1.838184977660077,2.0344830752116936,2.2517436675996216,2.4922053205320527,2.492205320532053,2.251743667599622,2.034483075211694,1.8381849776600774,1.6608267983470895,1.500581109970275,1.3557968054469216,1.2249820855711628,1.1067890881153297,1.0000000000000002
1.0,1.0482404639052951,1.0988080701683884,1.1518150812161938,1.207379175067178,1.2656237065820115,1.3266779813170668,1.3906775425887428,1.4577644723858996,1.5280877067984533,1.5280877067984533,1.4577644723858996,1.3906775425887428,1.3266779813170668,1.2656237065820115,1.2073791750671783,1.1518150812161938,1.0988080701683884,1.0482404639052953,1.0000000000000002
1.0,0.9983670715704573,0.9967368095961707,0.9951092097230095,0.9934842676039531,0.9918619788990792,0.9902423392755525,0.9886253444076127,0.9870109899765631,0.9853992716707594,0.9853992716707594,0.9870109899765631,0.9886253444076127,0.9902423392755525,0.9918619788990792,0.9934842676039531,0.9951092097230095,0.9967368095961708,0.9983670715704575,1.0
1.0,1.0490081717151656,1.1004181443251944,1.1543476257007674,1.2109200923601044,1.2702650721798328,1.3325184409609991,1.3978227335292406,1.466327470081404,1.5381894985258178,1.5381894985258178,1.466327470081404,1.3978227335292406,1.3325184409609994,1.2702650721798328,1.2109200923601047,1.1543476257007677,1.1004181443251946,1.0490081717151658,1.0
1.0,1.0098317627502056,1.0197601890591874,1.029786229300122,1.0399108431900295,1.05013499988164,1.0604596780561635,1.0708858660169709,1.0814145617841981,1.0920467731902779,1.0920467731902779,1.0814145617841981,1.070885866016971,1.0604596780561635,1.05013499988164,1.0399108431900297,1.029786229300122,1.0197601890591874,1.0098317627502056,1.0
1.0,1.0064592048617511,1.0129601310509482,1.0195030480541925,1.0260882270987541,1.0327159411638158,1.039386464991789,1.046100075099702,1.0528570497906642,1.059657669165401,1.059657669165401,1.0528570497906642,1.046100075099702,1.039386464991789,1.0327159411638158,1.0260882270987541,1.0195030480541922,1.0129601310509482,1.0064592048617511,1.0
1.0,1.200352886305786,1.4408470516626304,1.72952491718842,2.0760402262848947,2.49198087770799,2.991256439175611,3.5905633004452118,4.309943021153038,5.173452545254526,5.173452545254525,4.309943021153037,3.590563300445211,2.991256439175611,2.49198087770799,2.0760402262848947,1.7295249171884202,1.4408470516626306,1.200352886305786,1.0000000000000002
1.0,1.07515188689606,1.155951579896158,1.2428235222858357,1.3362240550644238,1.43664381411842,1.5446103075469715,1.6606906866782298,1.7854947253328122,1.919678022984535,1.919678022984535,1.785494725332812,1.6606906866782296,1.5446103075469715,1.43664381411842,1.3362240550644238,1.2428235222858357,1.1559515798961582,1.0751518868960601,1.0000000000000002
1.0,1.0357346763078414,1.072746319706509,1.1110805622016493,1.1507846664438597,1.1919075839992583,1.2345000157023331,1.2786144741654812,1.3243053485223057,1.3716289714844934,1.3716289714844934,1.3243053485223055,1.2786144741654812,1.2345000157023334,1.1919075839992586,1.15078466644386,1.1110805622016493,1.072746319706509,1.0357346763078414,1.0
1.0,1.0592858765436204,1.1220865682447863,1.1886104540010014,1.2590782666353613,1.3337238253098609,1.4127948113604665,1.4965535901282505,1.585278081513506,1.679262682141423,1.679262682141423,1.5852780815135057,1.4965535901282503,1.4127948113604663,1.3337238253098607,1.2590782666353608,1.1886104540010007,1.1220865682447858,1.05928587654362,0.9999999999999994
1.0,1.0340110741328605,1.0691789014293918,1.1055428243071972,1.143143523261761,1.182023062375916,1.222224936377134,1.2637941192952875,1.3067771147753124,1.351222008101061,1.351222008101061,1.3067771147753124,1.2637941192952875,1.222224936377134,1.182023062375916,1.143143523261761,1.105542824307197,1.0691789014293918,1.0340110741328605,1.0
1.0,1.0815822475896513,1.1698201583010817,1.2652567160909653,1.3684792027675676,1.48012281190904,1.600874557613294,1.7314775021324753,1.8727353284073576,2.0255172856393733,2.0255172856393733,1.8727353284073573,1.731477502132475,1.600874557613294,1.48012281190904,1.3684792027675676,1.2652567160909656,1.1698201583010819,1.0815822475896513,1.0
1.0,1.028105185366284,1.0570002721770413,1.0867074607587897,1.1172495753823393,1.1486500817988619,1.1809331052688161,1.2141234490975776,1.2482466136920172,1.2833288161526677,1.2833288161526677,1.2482466136920172,1.2141234490975776,1.1809331052688161,1.1486500817988619,1.117249575382339,1.0867074607587894,1.057000272177041,1.028105185366284,0.9999999999999999
1.0,1.0601227116473315,1.1238601637504912,1.191429684307585,1.263061667665281,1.3390003601031186,1.4195046926492714,1.5048491639674577,1.595324776325401,1.691240027836257,1.691240027836257,1.5953247763254013,1.5048491639674575,1.4195046926492716,1.3390003601031186,1.263061667665281,1.191429684307585,1.1238601637504912,1.0601227116473315,1.0
1.0,1.0953449156821733,1.1997804843107875,1.3141734534245166,1.4394732105330277,1.5767196624180466,1.7270518656857201,1.8917174801982652,2.0720831238422623,2.2696457145714573,2.2696457145714573,2.0720831238422623,1.8917174801982655,1.7270518656857201,1.5767196624180466,1.4394732105330275,1.3141734534245164,1.1997804843107873,1.0953449156821733,0.9999999999999999
1.0,1.0709212383789897,1.1468722988111888,1.2282099025054372,1.315316069780461,1.408599914309077,1.5084995646124155,1.6154842218288947,1.7300563634227186,1.852754103182109,1.852754103182109,1.7300563634227184,1.6154842218288947,1.5084995646124153,1.4085999143090768,1.315316069780461,1.228209902505437,1.1468722988111888,1.0709212383789897,1.0
1.0,1.0779360110416238,1.161946043900328,1.252503483607515,1.3501186089356227,1.4553414677491314,1.5687649764489608,1.6910282609751999,1.8228202581942612,1.9648835979637849,1.9648835979637849,1.8228202581942612,1.6910282609752,1.568764976448961,1.4553414677491314,1.350118608935623,1.2525034836075153,1.1619460439003282,1.077936011041624,1.0000000000000002
1.0,1.0450261147465456,1.0920795805022603,1.1412516810063145,1.1926378101499928,1.246337657040875,1.3024553993997383,1.3610999056653688,1.42238494619937,1.486429414000702,1.486429414000702,1.42238494619937,1.3610999056653688,1.3024553993997383,1.246337657040875,1.1926378101499928,1.1412516810063145,1.0920795805022603,1.0450261147465456,1.0
1.0,1.0659416644234496,1.1362316319538344,1.2111566369354425,1.2910223214524734,1.3761544821368756,1.4669003991927716,1.5636302530589656,1.6667386344885338,1.7766461542055754,1.7766461542055754,1.6667386344885338,1.5636302530589656,1.4669003991927714,1.3761544821368754,1.2910223214524734,1.2111566369354425,1.1362316319538341,1.0659416644234496,1.0
