0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.267,1.682061209833428,1.7653229476553132,1.4493054488251789,1.186201083648691,1.183235659981709,1.6776998282179023,2.420539899588807,3.084397440548162,3.4389870642236633,3.4389870642236637,2.3528418849926065,1.9329843440332515,2.358366494884569,2.111791215537265,1.2013121947598022,1.0976387821585123,1.7399896143219804,1.50328343205565,0.7310000000000005
-0.03299999999999992,0.022271034134879186,0.11498842303968337,0.35748550268809387,0.6342067201685508,0.9622631892398175,1.2673215792198707,1.557048559430352,1.7716663547521276,1.9675083011808505,1.9675083011808505,2.000110799196572,2.032715226097018,2.0653215792198703,2.097929855906484,2.1070956090574393,2.0928188360214266,2.0785439785952384,2.064271034134879,2.05
0.382,1.588679829151126,1.8164328322905452,0.7901029732794373,1.996603814959617,2.0853089398682645,1.599450459083102,3.2318600884562954,3.0760541005164512,2.649330312341579,2.649330312341579,2.6722763227386728,2.760082310678518,2.7507837924164353,2.5083089398682645,1.971048259404062,1.3541029732794367,0.7837661656238776,0.5013464958177932,0.6839999999999999
0.65,1.0209099199710574,1.3744116598935745,1.7106371691138587,1.9323917811755469,2.1001545558085493,2.2140786383286315,2.2359916373339965,2.215062688297033,2.1514695373634947,2.1514695373634947,1.6892849105192556,1.1974360817784406,0.7997453049952983,0.5355990002529933,0.4857251145088801,0.7206371691138584,1.1023005487824638,1.403909919971058,1.533
1.701,1.487028710345911,1.166288983894552,0.8471516590455546,0.5690999407225503,0.5573961090624696,0.8974148961781316,1.3541990865967766,1.7801262303120828,2.1039086907221747,2.1039086907221747,2.1145706747565267,1.9656435310412212,1.687081562844798,1.356062775729136,1.0240999407225504,0.7091516590455544,0.43962231722788536,0.297139821457022,0.365
0.728,0.9354485779555923,1.1430546941065218,1.3281497044577435,1.505842767610274,1.6530208444496854,1.7696820311718446,1.8674911145347344,1.9084462382251977,1.9495455692294479,1.9495455692294479,1.9521129048918644,1.9548244478680679,1.9576820311718448,1.960687511116352,1.9638427676102739,1.9671497044577435,1.9706102496620774,1.9742263557333701,1.978
0.662,0.9989646595191577,2.172921613722398,1.248132275769583,1.5120083865127247,2.4681837404552613,1.7575965485271765,2.8729173484276442,3.807990940548353,2.859294429442945,2.8592944294429445,2.3003242738816865,2.299361792872088,2.479596548527177,2.516294851566373,2.2724528309571674,1.692798942436249,1.0290327248335092,0.511186881741382,0.3550000000000002
0.382,0.15641365215733316,0.1112440215090672,0.3454996147750564,0.7951891123283752,1.2643213717402144,1.6329054313971434,1.8839505141922088,1.9974660312913899,1.9264615859769334,1.9264615859769334,1.7695771424025013,1.6131727364144313,1.4222387647304762,1.220099149517993,1.0299668901061532,0.85183294810839,0.6852440215090685,0.5524136521573343,0.42000000000000004
0.581,1.265620181906188,1.6895604491752771,1.6240121057298225,1.102177478459197,0.8352705523649409,1.100517642303311,1.7771581034337463,2.2034450826035155,2.198646313027276,2.198646313027276,1.7636673048257374,1.299269214544857,0.9448509756366436,0.7086038856982749,0.6409552562369749,0.7956787723964893,1.0587826713974977,1.28695351523952,1.448
0.641,1.1969862115713283,1.484148831549272,1.5002802579422931,1.2836236320068999,0.9058731538008428,0.7261744135446809,0.8664580729170108,1.4434402304483176,2.087622805220086,2.087622805220086,2.0517735637816514,2.019458072917011,1.9905077468780146,1.9647620426897323,1.926401409784678,1.8752802579422934,1.8269266093270498,1.7812084337935505,1.7380000000000002
0.40900000000000003,0.6614370466656531,0.9117973374289517,1.1524246824735844,1.3697742323434587,1.5519680385145689,1.6960172807432952,1.814822272304645,1.8732835764562328,1.9170797896860425,1.9170797896860425,1.7910613542340106,1.6049333834157564,1.3586839474099617,1.0729680385145686,0.8164408990101255,0.589091349140251,0.44624178187339614,0.35421482444343066,0.31299999999999994
0.24,0.2624597262274738,0.37506105656663524,0.577814341357511,0.863063489839039,1.1464859750648289,1.4280928389260605,1.6688953639505042,1.8705717452133968,2.033133762362605,2.033133762362605,2.0199050785467305,1.9335620306171708,1.7740928389260606,1.5171526417314958,1.2590634898390385,0.9998143413575115,0.7657277232333021,0.5491263928941407,0.35
1.372,1.0635594138198525,0.7428840373696233,0.5436495124140679,0.49753166723516484,0.735317631619357,1.2010169519253515,1.6081949284563608,1.8424170640273998,1.9213601792849169,1.9213601792849169,1.844639286249622,1.751306039567472,1.5900169519253513,1.406317631619357,1.188753889457388,0.9813161790807348,0.7807729262585117,0.6228927471531852,0.476
0.254,0.5711329985115996,0.9257456557088034,1.3178948886336286,1.6356398037179214,1.889708447667811,2.0801645615877296,2.152407671801918,2.172506517502837,2.1405324820275355,2.1405324820275355,1.8271731841695038,1.4146298940241397,0.9901645615877304,0.6315973365566995,0.3757509148290329,0.2552282219669627,0.3213012112643592,0.6109107762893762,1.056
1.477,1.3553242287660268,1.0431899351189529,0.7447008817344986,0.6926323738560934,0.7937648217511709,1.1112173139341437,1.576781201662023,1.9149203618990305,2.0907714726381643,2.0907714726381643,1.9995870285656974,1.8724478683286896,1.7092173139341444,1.4780981550845043,1.249965707189427,1.0247008817344982,0.8751899351189527,0.7546575620993599,0.663
1.415,1.3555344356014585,1.087110977621158,0.8835894398784507,0.9476891736589426,1.543996842242554,2.16064160137804,2.56597108933543,2.615006081296918,2.398896114611461,2.398896114611461,1.8128949701858068,1.3466377560020968,1.3346416013780402,1.537441286686999,1.7149113958811653,1.7182561065451172,1.422888755398936,0.9764233244903474,0.588
1.658,1.5802906801421814,1.3320967450360857,1.0306266242346038,0.8011011052205791,0.6757540661168799,0.7058332518393504,0.9816010962683961,1.4603355931676838,1.9653312187402052,1.9653312187402052,2.3133355931676833,2.341934429601729,1.9588332518393499,1.2827540661168797,0.7374344385539122,0.49662662423460424,0.8394300783694194,1.269290680142181,1.5380000000000003
1.295,0.9298153992856717,0.6310728819220621,0.4671483867348919,0.42697489616660944,0.6003758215825097,1.0260650570587442,1.5283137017156307,1.915616783995194,2.127026654617539,2.127026654617539,2.0773945617729725,2.0293137017156306,1.982731723725411,1.887598043804732,1.7938637850554988,1.7014817200682253,1.5660728819220617,1.431926510396782,1.299
1.577,1.468987265166192,1.2146644731471679,0.9281274927236987,0.7860601236813503,0.8312920945015168,1.0546905776002538,1.498718569343841,2.0398823720070762,2.4781793048564373,2.4781793048564373,2.4245490386737427,2.0443852360105077,1.4380239109335873,1.041847650057072,0.9156156792369057,1.1497941593903656,1.5395533620360562,1.62076504294397,1.3779999999999997
0.56,0.21258475446990555,0.6947372079765683,1.5327660673378805,1.8390009032462236,1.6327935603483048,1.0545196626248914,0.8265802205112618,1.3334033466345039,2.3344460875084945,2.3344460875084945,2.30607001330117,2.284913553844594,2.270519662624891,2.2087935603483047,2.1530009032462236,2.10276606733788,2.0124038746432347,1.9269180878032384,1.846
0.479,1.0301896037281024,2.1052485227700326,1.3515431828026565,0.7780360826266762,2.1223026200041235,2.384216451281689,1.5446369253224743,2.3177654885934507,3.410171317131713,3.410171317131713,3.0709877108156713,2.6564147031002525,2.195883117948356,1.7205248422263446,1.279258304848897,0.8915431828026587,0.5735818561033661,0.35741182595032484,0.2829999999999995
0.41200000000000003,0.458497137958078,0.6930144499501945,1.0511091319181158,1.4355741948201841,1.7782170677548694,2.04863825119879,2.2342322456243466,2.3169663142801933,2.273825972447114,2.273825972447114,1.7505218698357488,1.228121134513236,0.8193049178654566,0.6817726233104245,0.920240861486851,1.3514424652514485,1.673458894394639,1.8037193601803,1.685
1.065,1.3018894923983226,1.5437102300503835,1.7528084989322765,1.9548882355331803,2.1319016233653256,2.2842731427212675,2.4245681932102854,2.515272964752584,2.613907788898408,2.613907788898408,1.846272964752584,1.0210126376547293,0.7746064760546008,1.4510127344764376,2.0377771244220697,1.9951418322656094,1.2477102300503813,0.5080006035094305,0.42000000000000004
1.537,1.2285063980752942,0.8652735004548692,0.6273460702076085,0.6344371264444049,0.9565946674178205,1.4638683956254799,1.8219764449883402,1.9879721101775112,1.9729105781659104,1.9729105781659104,1.9011943323997331,1.831087556099451,1.7625350622921465,1.695483556306709,1.6298815708888479,1.5656794035409414,1.5028290560104243,1.441284175853071,1.381
1.5470000000000002,1.985681152156265,1.2945656267507366,0.5126339856727935,1.0949642074967383,2.1380746989503048,2.340268267884773,1.6763104866031266,1.4871092172260167,2.589395414541454,2.589395414541454,2.724109217226017,2.737532708825349,2.5879349345514395,2.2337413656169716,1.7125197630522941,1.1563006523394601,0.6640100711951826,0.3074589299340429,0.2240000000000001
1.462,1.7405031404418072,1.800010056626144,1.5485296452943045,1.1262058524658884,0.8943193478557822,0.9646226497459035,1.4204531529484967,1.9495129575152865,2.262648840904324,2.262648840904324,2.151624068626398,1.9313420418373861,1.5712893164125699,1.1687637923002274,0.8804280746881108,0.7445296452943049,0.7625656121817002,0.9719475848862511,1.274
