0
0.8616847763096134
1.188925725787858
1.9311041525803394
0.9808599872394647
1.0222115910429284
1.4039568626288608
1.5541042395413451
1.6450981489343282
1.4529324156444288
1.3082651741091107
1.6604722682246347
1.3341531126486181
1.3621366328004951
1.8588771597714282
1.4052226129533778
1.6510100783754535
1.3311477655069348
1.3158698192463718
1.3736565272178674
1.2982213164908996
1.4417064038846759
1.5869049219930014
1.2374033200343268
1.6025498878495097
1.5883977436079832
1.3315460454594974
1.6167305684656694
1.5444334557694157
1.320836464109846
1.7892915102036753
1.4217911997804213
1.4372892457455984
1.2345604604355365
1.8523478200912185
1.3903832754020744
1.5415836674898258
1.4107925339084706
1.542422450074156
1.771287752996908
1.3387374094517057
1.3178062654634155
1.4425923495471
1.2918675060812772
1.3971676978488534
1.8408730072514061
1.570548694506569
1.8391922848526772
1.3223527183019868
1.6544013273122045
1.6386607845896295
1.5202374996385262
1.522705992402575
1.3424771382430132
1.8712178651921159
