Height,Year,Tide
2.7772621262126216,2020.0,0.713
3.7943388338833883,2049.0,-0.315
1.7660733344159962,2055.0,0.33399999999999996
1.0031616752879433,2059.0,0.958
1.0091736941258742,2064.0,0.9079999999999999
1.2303543960684182,2064.0,0.809
1.0282712366751479,2067.0,1.055
2.21316201620162,2067.0,-0.092
2.450182418241824,2070.0,-0.434
1.738865047018344,2070.0,0.763
1.648918234210719,2072.0,0.284
1.501060305749319,2074.0,0.555
1.1665512916617513,2075.0,0.848
2.327658515851585,2082.0,0.004
1.5472212723687484,2085.0,0.616
1.8490065245082783,2087.0,0.682
1.3106370559967293,2087.0,0.611
1.6416738390058232,2093.0,0.297
1.5302761077091718,2095.0,0.845
1.5097178902584052,2098.0,0.74
1.591447802111043,2098.0,0.5720000000000001
1.4168549132688923,2099.0,0.52
1.6408037544192937,2100.0,0.275
