Height,Year,Tide
1.4361474746835188,2035.0,0.7859999999999999
1.6593641890566713,2051.0,0.25
1.2766638146331502,2058.0,0.873
2.3941900190019,2058.0,-0.017
2.469193119311931,2062.0,0.672
0.9994858069593937,2064.0,0.9179999999999999
1.8342455434775824,2074.0,0.292
2.651198119811981,2074.0,-0.251
1.723328679441757,2074.0,0.594
3.418271527152715,2077.0,0.457
1.653776355768898,2077.0,0.495
1.475638641836936,2081.0,0.441
1.2926741933637884,2084.0,0.8170000000000001
2.55017201720172,2092.0,0.075
1.2809624903119368,2093.0,0.764
2.03983783538108,2094.0,0.48
1.7199104997111825,2099.0,0.575
1.7035187172436308,2100.0,0.5429999999999999
