0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0569333254461837,1.1171080544387282,1.1807087308606414,1.2479304052918807,1.3189792331905512,1.3940731071305466,1.4734423250345825,1.5573302964519578,1.6459942890470587,1.6459942890470587,1.5573302964519578,1.4734423250345825,1.3940731071305468,1.3189792331905514,1.247930405291881,1.1807087308606417,1.1171080544387286,1.056933325446184,1.0000000000000002
1.0,1.0236255501921752,1.0478092670062331,1.072564337435715,1.0979042600241395,1.1238428522255428,1.1503942579389146,1.1775729552206404,1.2053937641791534,1.233871855056103,1.233871855056103,1.2053937641791534,1.1775729552206404,1.1503942579389146,1.1238428522255428,1.0979042600241395,1.0725643374357152,1.0478092670062331,1.023625550192175,1.0
1.0,1.0240732768492686,1.0487260763567987,1.0739723495319833,1.0998263832307262,1.1263028082403692,1.1534166075592485,1.1811831248755664,1.2096180732503803,1.2387375440096156,1.2387375440096156,1.2096180732503803,1.1811831248755664,1.1534166075592485,1.1263028082403694,1.0998263832307262,1.0739723495319833,1.0487260763567987,1.0240732768492686,1.0
1.0,1.0400421043921582,1.081687578908469,1.1250006258628227,1.1700480183648652,1.216899203260069,1.265626408191743,1.316304752950029,1.369012365279548,1.4238305013242272,1.4238305013242272,1.369012365279548,1.316304752950029,1.265626408191743,1.216899203260069,1.1700480183648652,1.1250006258628227,1.0816875789084688,1.0400421043921582,0.9999999999999999
1.0,1.0498442938469021,1.1021730413229005,1.157110078264733,1.2147854130189721,1.27533553410642,1.3389037332218163,1.4056404443332389,1.475703599683675,1.549259003537239,1.549259003537239,1.475703599683675,1.4056404443332389,1.3389037332218163,1.27533553410642,1.2147854130189721,1.157110078264733,1.1021730413229005,1.0498442938469021,0.9999999999999999
1.0,1.0580275085598458,1.1194222088693546,1.1843794906766025,1.253106081709945,1.3258207055927635,1.4027547779353686,1.484153142819378,1.5702748520184513,1.6613939894352625,1.6613939894352625,1.5702748520184513,1.4841531428193777,1.4027547779353686,1.3258207055927635,1.2531060817099449,1.1843794906766028,1.1194222088693546,1.0580275085598458,0.9999999999999999
1.0,1.050561199705236,1.1036788343261048,1.159482160278909,1.2181069693394293,1.27969591907854,1.3443988800050457,1.4123733002604764,1.4837845887532897,1.558806517664796,1.558806517664796,1.4837845887532894,1.4123733002604764,1.3443988800050455,1.27969591907854,1.2181069693394295,1.159482160278909,1.1036788343261048,1.050561199705236,1.0
1.0,1.0078801809215494,1.0158224590944553,1.023827323856293,1.0318952684007063,1.0400267898077946,1.0482223890747384,1.056482571146666,1.0648078449477656,1.0731987234126392,1.0731987234126392,1.0648078449477656,1.056482571146666,1.0482223890747384,1.0400267898077946,1.0318952684007063,1.023827323856293,1.0158224590944553,1.0078801809215494,1.0
1.0,1.032181079974503,1.0653977818573315,1.0996834330799403,1.1350724335865219,1.1716002903486236,1.2093036529904837,1.2482203505608291,1.2883894294880291,1.3298511927566878,1.3298511927566878,1.2883894294880291,1.248220350560829,1.2093036529904835,1.1716002903486236,1.135072433586522,1.0996834330799403,1.0653977818573315,1.032181079974503,1.0
1.0,1.0529203768658009,1.1086413200192202,1.1673110364836363,1.229085576453959,1.2941292483602227,1.3626150558965013,1.4347251581775586,1.5106513542471607,1.590595593226753,1.590595593226753,1.5106513542471607,1.4347251581775586,1.3626150558965013,1.2941292483602227,1.229085576453959,1.1673110364836363,1.10864132001922,1.0529203768658009,0.9999999999999999
