0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0288651776476934,1.0585635537760194,1.0891191788071377,1.1205567973829156,1.1529018684037036,1.186180585645534,1.2204198989724373,1.2556475361610564,1.2918920253552337,1.2918920253552337,1.2556475361610564,1.2204198989724373,1.186180585645534,1.1529018684037036,1.1205567973829156,1.0891191788071377,1.0585635537760194,1.0288651776476934,1.0
1.0,1.0478934434649534,1.0980806688568374,1.1506715332906905,1.2057811553170794,1.263530166910364,1.3240449775255487,1.387458050801724,1.4539081945177907,1.523540864435161,1.523540864435161,1.4539081945177907,1.387458050801724,1.3240449775255487,1.263530166910364,1.2057811553170794,1.1506715332906907,1.0980806688568376,1.0478934434649534,1.0
1.0,1.0899790962741795,1.1880544303146774,1.2949544942789275,1.4114733293903328,1.5384764239839823,1.676907142253193,1.8277937314488524,1.9922569595802306,2.171518440349205,2.171518440349205,1.9922569595802309,1.8277937314488522,1.6769071422531927,1.5384764239839823,1.4114733293903328,1.2949544942789273,1.1880544303146774,1.0899790962741795,0.9999999999999998
1.0,1.044110056633868,1.0901658103639789,1.1382530859994404,1.1884614940865508,1.2408845978978797,1.2956200877872497,1.3527699632355221,1.4124407229264364,1.474743563206703,1.474743563206703,1.4124407229264366,1.3527699632355221,1.2956200877872497,1.2408845978978797,1.1884614940865508,1.1382530859994404,1.0901658103639786,1.0441100566338681,1.0
1.0,1.033116165589845,1.0673290116030643,1.1026748558901571,1.139191219009574,1.1769168640567929,1.2158918378123786,1.2561575132527145,1.2977566334685195,1.340733357037783,1.340733357037783,1.2977566334685195,1.2561575132527145,1.2158918378123789,1.1769168640567929,1.139191219009574,1.1026748558901571,1.0673290116030643,1.033116165589845,0.9999999999999999
1.0,1.0074609681099187,1.0149776022649748,1.0225503177877557,1.0301795330995573,1.0378656697435042,1.0456091524078401,1.0534104089493943,1.061269870417222,1.0691879710764227,1.0691879710764227,1.061269870417222,1.0534104089493943,1.0456091524078401,1.0378656697435042,1.0301795330995576,1.0225503177877557,1.0149776022649748,1.0074609681099187,1.0
1.0,1.0584058794803393,1.1202230057185503,1.1856506155816513,1.2548995825411031,1.3281930963189268,1.4057673822291485,1.4878724625330162,1.5747729622618352,1.6667489621045966,1.6667489621045966,1.5747729622618352,1.4878724625330164,1.4057673822291485,1.328193096318927,1.2548995825411033,1.1856506155816513,1.1202230057185503,1.0584058794803393,1.0
1.0,1.0296695239752862,1.0602193286034927,1.091675531392556,1.1240650247444408,1.157415498945877,1.1917554658412195,1.227114283207674,1.2635221798537204,1.3010102814621964,1.3010102814621964,1.2635221798537204,1.227114283207674,1.1917554658412195,1.157415498945877,1.1240650247444408,1.091675531392556,1.0602193286034929,1.0296695239752862,0.9999999999999999
1.0,1.011803579937665,1.023746484374675,1.0358303578388952,1.048056864269507,1.0604276872461307,1.0729445302206537,1.0856091167517938,1.0984231907424316,1.111388516679745,1.111388516679745,1.0984231907424316,1.0856091167517938,1.0729445302206537,1.0604276872461307,1.048056864269507,1.0358303578388952,1.023746484374675,1.0118035799376652,1.0
1.0,1.0125363901875477,1.0252299414540298,1.038082624032054,1.051096432853833,1.0642733878608281,1.0776155343172749,1.0911249431276389,1.1048037111580526,1.1186539615617805,1.1186539615617805,1.1048037111580524,1.0911249431276386,1.0776155343172749,1.0642733878608284,1.051096432853833,1.038082624032054,1.0252299414540298,1.0125363901875477,1.0
