0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0238108512620983,1.0481886591620226,1.0731469234199478,1.0986994651958786,1.1248604347434048,1.1516443192456993,1.1790659508380992,1.20714051482171,1.2358835580725824,1.2358835580725824,1.2071405148217098,1.1790659508380992,1.1516443192456993,1.1248604347434048,1.0986994651958786,1.0731469234199478,1.0481886591620226,1.0238108512620985,1.0
1.0,1.040039041846095,1.0816812085641434,1.1249906877379778,1.170034236960786,1.2168812867358227,1.2656040474971681,1.3162776209154945,1.3689801156604084,1.4237927677978075,1.4237927677978075,1.3689801156604084,1.3162776209154945,1.2656040474971681,1.2168812867358225,1.170034236960786,1.1249906877379778,1.0816812085641434,1.040039041846095,1.0
1.0,1.029075097612981,1.0589955565271663,1.0897859557049068,1.1214715887442825,1.1540784846572074,1.1876334292516568,1.2221639871355883,1.2576985243606253,1.2942662317241127,1.2942662317241127,1.2576985243606253,1.2221639871355883,1.1876334292516568,1.1540784846572074,1.1214715887442828,1.0897859557049068,1.0589955565271665,1.029075097612981,1.0
1.0,0.9927160905326886,0.9854852364025051,0.9783070511591773,0.9711811511673014,0.9641071555858395,0.9570846863477651,0.9501133681398578,0.9431928283826447,0.9363226972104881,0.9363226972104881,0.9431928283826447,0.9501133681398578,0.9570846863477652,0.9641071555858395,0.9711811511673013,0.9783070511591774,0.9854852364025052,0.9927160905326886,0.9999999999999999
1.0,1.0199841867216948,1.0403677411623173,1.0611586443609329,1.0823650368511823,1.1039952218486506,1.126057668501933,1.1485610152086718,1.1715140729978615,1.194925828979744,1.194925828979744,1.1715140729978615,1.148561015208672,1.126057668501933,1.1039952218486506,1.0823650368511826,1.0611586443609329,1.0403677411623173,1.019984186721695,1.0
1.0,1.0383969719867752,1.0782682714313037,1.11967050804368,1.1626624651754516,1.2073051832808683,1.2536620465827926,1.3017988730663153,1.3517840079278582,1.403688420612435,1.403688420612435,1.3517840079278582,1.3017988730663153,1.2536620465827926,1.2073051832808686,1.1626624651754516,1.11967050804368,1.0782682714313039,1.0383969719867754,1.0
1.0,0.9966547069102337,0.9933206048063238,0.9899976562511428,0.9866858239328009,0.9833850706642282,0.9800953593827558,0.9768166531497007,0.9735489151499503,0.9702921086915497,0.9702921086915497,0.9735489151499502,0.9768166531497007,0.9800953593827558,0.9833850706642282,0.9866858239328009,0.9899976562511427,0.9933206048063238,0.9966547069102338,1.0
1.0,1.0387792713238762,1.0790623745321632,1.1209076271295322,1.1643756081309906,1.2095292457616056,1.256433908557158,1.3051574999976145,1.355770556810414,1.4083463510858878,1.4083463510858878,1.3557705568104141,1.3051574999976145,1.2564339085571583,1.2095292457616056,1.1643756081309906,1.1209076271295322,1.0790623745321632,1.0387792713238762,1.0
1.0,1.0448659564968323,1.0917448670460401,1.1407270447565678,1.1919068547213758,1.2453828958135813,1.3012581906390526,1.3596403840114109,1.420641950331803,1.4843804102729647,1.4843804102729647,1.4206419503318033,1.3596403840114109,1.3012581906390526,1.2453828958135815,1.191906854721376,1.1407270447565678,1.0917448670460401,1.0448659564968323,1.0000000000000002
1.0,1.0426119400380989,1.087039657510008,1.13336052621486,1.1816552169994758,1.2320078382519641,1.2845060823820245,1.3392413785430606,1.3963090518620782,1.4558084894546797,1.4558084894546797,1.3963090518620782,1.3392413785430606,1.2845060823820245,1.232007838251964,1.1816552169994756,1.13336052621486,1.087039657510008,1.0426119400380989,1.0
