0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0469295400589536,1.0960614618480522,1.1474991221289255,1.201350728148489,1.2577295652699865,1.3167542352866546,1.3785489059193363,1.4432435720229047,1.5109743290509807,1.5109743290509807,1.4432435720229044,1.3785489059193363,1.3167542352866546,1.2577295652699865,1.2013507281484888,1.1474991221289255,1.096061461848052,1.0469295400589536,1.0
1.0,1.0448743710963329,1.0917624513739572,1.1407546047659542,1.1919452502300723,1.245433043715408,1.3013210682947285,1.3597170328288626,1.4207334795460296,1.4844880009361623,1.4844880009361623,1.4207334795460296,1.3597170328288624,1.3013210682947285,1.2454330437154078,1.1919452502300723,1.1407546047659542,1.091762451373957,1.0448743710963329,1.0
1.0,1.0260523566282742,1.052783438542435,1.0802109281356833,1.1083529684692333,1.1372281752738,1.1668556492637545,1.1972549887720902,1.2284463027145611,1.2604502238915656,1.2604502238915656,1.228446302714561,1.1972549887720902,1.1668556492637545,1.1372281752738,1.1083529684692333,1.0802109281356833,1.0527834385424353,1.0260523566282742,1.0
1.0,1.0297830784213706,1.0604531886029946,1.0920367490813503,1.1245609652182587,1.1580538526349664,1.192544261344164,1.2280619006007327,1.2646373644926217,1.302302158293901,1.302302158293901,1.2646373644926217,1.2280619006007327,1.192544261344164,1.1580538526349664,1.1245609652182587,1.0920367490813503,1.0604531886029946,1.0297830784213706,0.9999999999999999
1.0,1.0705977816285874,1.1461796100280528,1.2270973478439529,1.3137276984440591,1.4064739596182398,1.505767901085663,1.6120717745498454,1.725880465659125,1.8477237978907728,1.8477237978907728,1.725880465659125,1.6120717745498454,1.505767901085663,1.4064739596182398,1.3137276984440593,1.227097347843953,1.146179610028053,1.0705977816285877,1.0000000000000002
1.0,1.1159075070808875,1.2452495643594808,1.3895833370579493,1.5506464775374769,1.730378045112605,1.9309418506291063,2.1547525068536815,2.4045044982993846,2.683204620462046,2.683204620462046,2.404504498299384,2.1547525068536815,1.9309418506291063,1.7303780451126047,1.5506464775374766,1.3895833370579491,1.2452495643594805,1.1159075070808873,0.9999999999999998
1.0,1.0544203767314524,1.111802330866498,1.1723070325631595,1.2361044229201776,1.3033736912949083,1.374303778597041,1.4490939079717504,1.5279541443628255,1.6111059845274345,1.6111059845274345,1.5279541443628257,1.4490939079717504,1.374303778597041,1.3033736912949083,1.2361044229201776,1.1723070325631595,1.111802330866498,1.0544203767314522,1.0000000000000002
1.0,1.018065958143084,1.0364582951297956,1.0551829073066628,1.0742457975433626,1.0936530771571646,1.113410967872141,1.1335258038137697,1.154004033539575,1.174852222106451,1.174852222106451,1.154004033539575,1.1335258038137699,1.113410967872141,1.0936530771571646,1.0742457975433626,1.0551829073066628,1.0364582951297956,1.018065958143084,1.0
1.0,1.0364563234961957,1.0742417105152506,1.1134046138269011,1.1539952526107315,1.1960656768529825,1.239669834091031,1.2848636385911287,1.3317050430481059,1.380254112898983,1.380254112898983,1.3317050430481059,1.284863638591129,1.239669834091031,1.1960656768529825,1.1539952526107315,1.1134046138269011,1.0742417105152506,1.0364563234961957,1.0
1.0,1.0555011616582528,1.1140827022619213,1.1759155864208233,1.2411802674792247,1.3100672141516227,1.3827774663874288,1.4595232220867869,1.5405284563797996,1.6260295752764737,1.6260295752764737,1.5405284563797998,1.4595232220867869,1.382777466387429,1.3100672141516227,1.241180267479225,1.1759155864208237,1.1140827022619215,1.055501161658253,1.0000000000000002
