0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.943,0.5819030966335972,0.3256375610511266,0.19288509416436161,0.2345499901656134,0.49064803457466344,0.9208620691783906,1.3998753349797846,1.7917048153842812,2.0403679129626138,2.0403679129626138,2.0650381487176146,2.0404308905353403,1.9665287358450572,1.7813147012413304,1.543438879054503,1.2528850941643621,0.9416375610511264,0.6650142077447084,0.42299999999999993
0.501,0.8520016118412714,1.2262611423977123,1.573508734176992,1.8566992839920835,2.045679210633994,2.1458532265736734,2.1639622249649455,2.093305615448931,1.9269636644893189,1.9269636644893189,1.3464167265600424,0.8492955582982785,0.5035198932403402,0.5290125439673273,0.9256992839920833,1.3775087341769918,1.603372253508823,1.61389050073016,1.381
1.24,1.5888748475031267,1.45541475695775,1.1093196695112832,1.0015050984444764,1.5061126898746633,2.12752185111516,2.4102514435166222,2.240307214194903,1.963197319731973,1.9631973197319734,1.5311961030837922,1.7060292212943997,2.0708551844484933,2.1825571343191075,1.8950606540000319,1.2609863361779499,0.733081423624417,0.6066526252809044,1.036
0.39,0.4691306878646275,0.5997509123888903,0.7820106545972669,1.075401197442567,1.3824222158495303,1.7032488892527362,1.9523990378239549,2.1554002836475856,2.3124572381696824,2.3124572381696824,2.133178061425363,1.7067323711572873,1.1975822225860686,0.892199993627308,0.7856234196647891,1.0213439879306003,1.4144175790555584,1.555130687864628,1.425
0.781,0.5431009989060911,0.3706370645902749,0.3543009469916879,0.5314528362561253,0.8545648301210138,1.2343320686473938,1.5925616474301845,1.885505975974192,2.0838628034794575,2.0838628034794575,2.0508393093075252,2.018894980763517,1.9216654019807269,1.803342607898792,1.6546750584783472,1.4756342803250213,1.2956370645902744,1.1108787766838693,0.927
1.454,1.446878774726496,1.2430981993635615,0.9727408450151923,0.8011151006027734,0.7691997738813074,0.9430886992736216,1.319768686152792,1.7183419189937101,2.0125816986059983,2.0125816986059983,2.0437863634381546,2.0059909083750136,1.8650886992736213,1.6147553294368637,1.3022262117138852,1.0004075116818594,0.7598759771413401,0.5828787747264962,0.47
0.264,0.525342925546463,0.8001002733304036,1.126621440380024,1.4291451179285826,1.6953548571968133,1.8949346354333843,2.050346644442135,2.1256090793805393,2.181407261169575,2.181407261169575,1.9784979682694286,1.5479021999976905,0.9872679687667172,0.4967993016412575,0.2000340068174714,0.2142881070466902,0.5998780511081807,1.1223429255464619,1.478
1.964,1.9711163063391561,1.693657455878519,1.2290929725135948,0.7833438315396865,0.5010050423794409,0.5012349165249366,0.8886443549819196,1.5188528228862372,2.098711012347464,2.098711012347464,2.2280750451084588,2.2219776883152527,2.0722349165249367,1.7801161534905519,1.3807882759841323,0.9460929725135941,0.5552130114340735,0.25511630633915605,0.06499999999999995
0.531,1.145235884701181,1.5993450747468996,1.5345686287219924,1.110162607705586,0.7913990089646056,1.0655667577565173,1.823972760857801,2.3929430256596893,2.430823848911828,2.430823848911828,2.204609692326356,1.9843060941911341,1.7542334244231843,1.5242878978534948,1.3034959410389202,1.0915686287219926,0.8859006303024552,0.6900136624789585,0.4980000000000002
0.22499999999999998,0.21948686208493073,0.3098134061551475,0.4959819079726173,0.8209946732336095,1.145520704629101,1.4695623689103652,1.7071220639598073,1.8962022192004455,2.036805296010786,2.036805296010786,2.040424441422668,2.044233175070918,1.9885623689103655,1.9131873712957679,1.794216895455832,1.6316485746392841,1.4565911839329242,1.2437090843071525,1.031
0.492,0.3617247884477258,1.0043839759812627,1.5762243469509394,1.7425081652032468,1.3965141450289666,0.9965384830138087,0.980895954611658,1.7169210795001537,2.4299693600329455,2.4299693600329455,2.3642544128334864,2.304562621278324,2.2505384830138087,2.1611808116956337,2.07684149853658,1.9972243469509392,1.875717309314597,1.7583914551143929,1.645
0.19799999999999995,0.4863159215979931,1.3268503253750301,1.9549406763706276,2.1164276045131865,1.7553267115653626,1.2345008280399057,1.0521105372533053,1.5336207871326988,2.5541414141414145,2.5541414141414145,2.7577318982438093,2.717888315031083,2.4541674947065726,1.9692156004542516,1.3354276045131859,0.768940676370626,0.38151699204169565,0.27953814382021513,0.573
0.754,1.0684024728713077,1.372382374257144,1.633613065367797,1.8527680335850651,2.008632005951311,2.103212062703335,2.157070973074131,2.137993864474497,2.100988225055378,2.100988225055378,1.7176605311411635,1.1871820841852423,0.6862120627033357,0.3111875615068671,0.18299025580728778,0.46694639870112975,0.978604596479365,1.4149580284268635,1.6400000000000001
0.834,0.9860607689891552,1.139266585225609,1.283656195444188,1.4259363241795868,1.5568150514665384,1.6763351920413025,1.7848743427619267,1.857811598299811,1.932194268490197,1.932194268490197,1.7701449316331443,1.4720965649841498,1.1560018587079701,0.867148384799872,0.662380768624032,0.6663228621108548,0.8808221407811642,1.1653941023224872,1.417
1.6509999999999998,2.0205865676575376,2.0175422310159563,1.5698115040081073,1.0228014754440533,0.6004941031915574,0.6458919188890083,1.302352703783828,2.0580353632847936,2.579345894833514,2.579345894833514,2.4944798077292383,2.343241592672717,2.125225252222341,1.7890496587471127,1.4416903643329417,1.0828115040081068,0.7667644532381777,0.48191990099087056,0.2280000000000002
0.258,0.4929869322454614,0.7285439193257619,0.9600179051015093,1.1905339361736014,1.3965507251975335,1.5780828810496093,1.7427009169606082,1.8553090366214178,1.9685895871541792,1.9685895871541792,1.9357534810658619,1.8295898058494968,1.6500828810496095,1.3585507251975324,1.0606450472847122,0.7563512384348425,0.49865503043687276,0.27187582113435005,0.07599999999999996
0.72,0.5263686889940988,0.39040556581448693,0.40969709033090185,0.645734623473563,1.0590265512354706,1.5475438060810875,2.014276567592277,2.408791035549888,2.7067862800330844,2.7067862800330844,2.490902146660999,1.6934987898144993,0.8808771394144217,0.5016932179021372,0.9736235123624496,1.5843637569975684,1.8114055658144872,1.4030353556607666,0.6940000000000002
1.094,0.6715640360269199,0.34956037803903806,0.2066977869893032,0.40301982146671045,0.9334604441894707,1.5567329636034373,2.0566634217585538,2.35241287297153,2.4193663311185474,2.4193663311185474,2.2794128729715295,2.1409967550918862,1.941732963603437,1.723127110856137,1.4901309325778218,1.2426977869893028,1.0003381558168158,0.7705640360269204,0.5420000000000003
0.515,0.7367912533424816,1.0007185149897995,1.3068583227716968,1.584957130821635,1.8207647808829597,2.014367979473102,2.122190447821206,2.1883264115051353,2.2128740967247995,2.2128740967247995,1.77777085594958,1.2154126700434287,0.8473679794731022,0.679987003105182,0.9152904641549675,1.3518583227716965,1.5992740705453556,1.5453468088980369,1.206
1.613,1.9395206588481422,1.6605103128961756,0.9853859948402323,0.424346176405492,0.4353709284998657,1.2782220883732553,2.107332322977734,2.4281386444040445,2.1200825999504844,2.1200825999504844,2.0075830888484876,1.8976656563110672,1.7902220883732551,1.6851487062776433,1.5823461764054922,1.4817193281735663,1.383176979562843,1.286631769959254,1.1920000000000002
0.525,1.043344792834167,1.5525911901297718,1.793082360369055,1.6131854977605533,1.3335157265374866,1.1771601230207491,1.3382351970247164,1.8357778414279715,2.228636426015371,2.228636426015371,2.086222285872416,1.7184574192469393,1.3004934563540824,1.0034046154263754,0.8332966088716647,0.9624156937023889,1.272480079018662,1.5033447928341679,1.5930000000000002
0.22699999999999998,0.9935227538416471,1.9602901170159495,2.110774866663324,1.4844570109344026,0.6987130528508197,0.5207052736105695,1.3779377030129334,2.0822565558413424,2.0481840242086875,2.0481840242086875,1.900478778063564,1.7566043696796017,1.616371940277237,1.4796019417397097,1.3389014553788467,1.194108199996658,1.0522901170159489,0.9133005316194263,0.777
1.705,1.6409091910558748,1.4155692779872044,1.117940539635658,0.8696694363683859,0.7184232404614943,0.7338914193583096,1.0311204441988693,1.5576264741757395,2.0975081454551403,2.0975081454551403,2.2626264741757383,2.2712315553099804,2.113891419358309,1.7839787960170501,1.345780547479495,0.922273872968991,0.576902611320537,0.36757585772254164,0.42900000000000016
1.833,1.564864034230617,1.1145415079422727,0.6840712554888093,0.4144934263119533,0.45184952947550305,0.9051824797076131,1.5038699783355947,1.9392912291660267,2.1464936560314296,2.1464936560314296,2.0920690069438046,2.0390922005578176,1.9875158130409467,1.9372939739199477,1.8883823152008423,1.840737922155476,1.7943192857200514,1.7490862564528395,1.705
