Height,Year,Tide
3.070307810091354,2041.0,-0.251
0.9485299256105229,2041.0,0.9690000000000001
2.529873594255977,2042.0,-0.431
1.0616538270849514,2059.0,0.965
1.6185402038320242,2066.0,0.526
1.0859695968048393,2070.0,0.8740000000000001
1.3851816526527845,2075.0,0.738
1.9645453034871618,2077.0,0.24100000000000002
1.6326177990019861,2079.0,0.28
1.395736184776863,2082.0,0.505
1.208300297802317,2083.0,0.718
3.7775526302630267,2083.0,-0.424
1.6665356932327329,2084.0,0.405
1.35086054242851,2085.0,0.589
2.3459077157715775,2085.0,0.301
1.5184762844196737,2085.0,0.516
1.3791381334445174,2087.0,0.58
2.525922217221722,2089.0,0.13
1.5781800760995401,2090.0,0.376
1.2874311316828533,2091.0,0.7909999999999999
2.763691619161916,2094.0,0.945
1.3748647258741271,2094.0,0.583
1.2936849129029309,2095.0,0.634
1.5094555903193787,2096.0,0.5920000000000001
1.6670223387650527,2096.0,0.693
1.483003812716222,2097.0,0.5670000000000001
1.346631989494564,2098.0,0.647
1.468998099467785,2099.0,0.603
1.874323305058652,2099.0,0.344
1.3824976496146992,2100.0,0.626
