0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0421756877758759,1.08613016419112,1.1319384508800054,1.1796787335658292,1.2294324955085425,1.2812846565806266,1.3353237182085915,1.391641914427479,1.4503353693061944,1.4503353693061944,1.391641914427479,1.3353237182085915,1.2812846565806266,1.2294324955085423,1.1796787335658292,1.1319384508800052,1.0861301641911199,1.0421756877758757,0.9999999999999998
1.0,1.1059001531153214,1.2230151486604914,1.352532640165995,1.4957660538530437,1.654167907980781,1.8293445427143968,2.023072409888529,2.2373160878591065,2.474248204130758,2.474248204130758,2.2373160878591065,2.023072409888529,1.8293445427143966,1.6541679079807812,1.4957660538530422,1.3525326401659936,1.22301514866049,1.1059001531153203,0.999999999999999
1.0,1.052235087595618,1.1071986795673578,1.1650332995803112,1.2258889160357005,1.2899233309473224,1.357302589130987,1.428201408768003,1.5028036344591846,1.581302713944173,1.581302713944173,1.5028036344591846,1.428201408768003,1.357302589130987,1.2899233309473224,1.2258889160357005,1.1650332995803112,1.1071986795673578,1.052235087595618,1.0
1.0,1.0020053636026833,1.0040147486885458,1.006028163322123,1.0080456155841238,1.0100671135714607,1.0120926653972844,1.014122279191015,1.016155963098375,1.0181937252814222,1.0181937252814222,1.016155963098375,1.014122279191015,1.0120926653972844,1.0100671135714607,1.0080456155841238,1.006028163322123,1.0040147486885458,1.0020053636026836,1.0
1.0,1.0417311969429912,1.0852038866842773,1.1304907438027982,1.1776674756746615,1.226812949035396,1.2780093218238042,1.3313421805278118,1.3869006832619295,1.444777708815502,1.444777708815502,1.3869006832619295,1.3313421805278118,1.278009321823804,1.226812949035396,1.1776674756746615,1.1304907438027982,1.0852038866842773,1.0417311969429912,1.0
1.0,1.0398782743733455,1.0813468255136867,1.1244690709142675,1.1693109570485274,1.2159410602214678,1.264430691442796,1.3148540054822306,1.3672881142737432,1.4218132048421657,1.4218132048421657,1.3672881142737432,1.3148540054822306,1.2644306914427959,1.2159410602214678,1.1693109570485274,1.1244690709142675,1.0813468255136867,1.0398782743733455,1.0
1.0,1.0423609383066557,1.0865163257075319,1.132542176750003,1.1805177260289954,1.2305255645912232,1.2826517821176349,1.336986115128842,1.3936221014686703,1.4526572413317766,1.4526572413317766,1.3936221014686703,1.3369861151288422,1.2826517821176346,1.2305255645912234,1.1805177260289954,1.1325421767500028,1.0865163257075319,1.0423609383066559,0.9999999999999999
1.0,1.0645463862521165,1.13325900848244,1.2064067821676383,1.2842759803066035,1.3671713537857888,1.4554173240600754,1.5493592528168787,1.6493647935924873,1.7558253306303504,1.7558253306303504,1.6493647935924876,1.5493592528168787,1.4554173240600754,1.367171353785789,1.2842759803066037,1.2064067821676383,1.1332590084824403,1.0645463862521165,1.0000000000000002
1.0,1.0345307497528031,1.0702538721840968,1.1072105408164545,1.1454433509250532,1.1849963686318585,1.2259151816950655,1.26824695205234,1.3120404701784147,1.3573462113196957,1.3573462113196957,1.3120404701784147,1.26824695205234,1.2259151816950657,1.1849963686318585,1.1454433509250532,1.1072105408164545,1.0702538721840968,1.034530749752803,0.9999999999999999
1.0,1.01633815392521,1.0329432431241041,1.0498196288262713,1.066971743515742,1.084404092095152,1.1021212530689304,1.1201278797458158,1.1384287014610224,1.1570285248183696,1.1570285248183696,1.1384287014610224,1.120127879745816,1.1021212530689304,1.084404092095152,1.066971743515742,1.0498196288262713,1.032943243124104,1.01633815392521,0.9999999999999999
1.0,1.0595478799214268,1.1226417098459907,1.189492643578685,1.2603244086859293,1.3353740552364024,1.4148927491278087,1.4991466126545692,1.5884176151295373,1.6830045165403502,1.6830045165403502,1.588417615129537,1.4991466126545687,1.4148927491278085,1.3353740552364022,1.260324408685929,1.1894926435786848,1.1226417098459902,1.0595478799214268,0.9999999999999999
1.0,1.0696623591913839,1.1441775626708772,1.2238836710203782,1.3091422949194693,1.4003402357007821,1.4978912401903173,1.6022378777940829,1.713853548347015,1.8332446298333926,1.8332446298333926,1.7138535483470152,1.6022378777940829,1.4978912401903175,1.4003402357007826,1.3091422949194695,1.2238836710203786,1.1441775626708777,1.0696623591913843,1.0000000000000004
1.0,1.0377156617269392,1.0768537945933792,1.117468048039634,1.1596140949301599,1.2033497078683364,1.2487348383895096,1.2958316991408525,1.3447048491606937,1.3954212823742131,1.3954212823742131,1.3447048491606937,1.2958316991408525,1.2487348383895098,1.2033497078683366,1.1596140949301599,1.117468048039634,1.0768537945933794,1.0377156617269392,1.0000000000000002
