0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0624440103105923,1.1287872750448542,1.1992732792862204,1.274160712303187,1.3537244169595992,1.438256398409925,1.5280668957815098,1.6234855207769652,1.7248624673754596,1.7248624673754596,1.6234855207769652,1.5280668957815098,1.438256398409925,1.353724416959599,1.274160712303187,1.1992732792862204,1.128787275044854,1.0624440103105923,1.0
1.0,1.045415142395584,1.0928928199499792,1.142526702991119,1.194414715898218,1.2486592303001165,1.3053672670477567,1.364650707359265,1.4266265135542207,1.491416959812601,1.491416959812601,1.4266265135542204,1.3646507073592649,1.3053672670477567,1.2486592303001165,1.194414715898218,1.142526702991119,1.0928928199499792,1.0454151423955842,1.0000000000000002
1.0,1.0106723116234142,1.0214585214822156,1.0323598451338658,1.0433775111086339,1.0545127610480476,1.0657668498448192,1.0771410457842676,1.0886366306872477,1.1002549000546056,1.1002549000546056,1.0886366306872477,1.0771410457842676,1.0657668498448194,1.0545127610480476,1.0433775111086339,1.0323598451338658,1.0214585214822156,1.0106723116234142,1.0
1.0,1.0163284747840435,1.03292356865686,1.0497896351015177,1.066931098686823,1.0843524562280427,1.1020582779665777,1.1200532087689015,1.1383419693450714,1.1569293574871407,1.1569293574871407,1.1383419693450714,1.1200532087689015,1.1020582779665777,1.0843524562280427,1.066931098686823,1.049789635101518,1.03292356865686,1.0163284747840435,1.0
1.0,1.0754729779605645,1.1566421263233646,1.2439373520316284,1.3378210083858344,1.4387903438669185,1.5473801357794594,1.6641655226637575,1.7897650504784908,1.9248439486878424,1.9248439486878426,1.7897650504784908,1.664165522663758,1.5473801357794594,1.4387903438669185,1.3378210083858344,1.2439373520316286,1.1566421263233646,1.0754729779605645,1.0
1.0,1.0133777942040898,1.0269345537859464,1.0406726729075635,1.054594577759541,1.0687027269895568,1.0829996121365726,1.0974877580708446,1.1121697234398242,1.1270481011200215,1.1270481011200215,1.1121697234398242,1.0974877580708446,1.0829996121365726,1.0687027269895568,1.0545945777595407,1.0406726729075635,1.0269345537859462,1.0133777942040896,1.0
1.0,1.0466481457804315,1.0954723410656155,1.146574094530075,1.2000596500397804,1.2560402075400499,1.3146321542474617,1.3759573066264401,1.4401431636536004,1.5073231718964055,1.5073231718964055,1.4401431636536004,1.3759573066264401,1.3146321542474617,1.2560402075400499,1.2000596500397804,1.146574094530075,1.0954723410656155,1.0466481457804315,1.0
1.0,1.0326525186527946,1.0663712242799603,1.101190930571565,1.1371475879723414,1.1742783207995886,1.2126214655730694,1.2522166105964732,1.2931046368313137,1.3353277601054634,1.3353277601054634,1.2931046368313137,1.2522166105964732,1.2126214655730694,1.1742783207995886,1.1371475879723414,1.101190930571565,1.0663712242799603,1.0326525186527946,1.0
1.0,1.0457348257459216,1.093561325777853,1.143575162454782,1.1958763732370155,1.250569570780675,1.307764152183481,1.3675745178003553,1.4301203000665172,1.4955266027857645,1.4955266027857645,1.4301203000665172,1.3675745178003553,1.307764152183481,1.2505695707806748,1.1958763732370152,1.1435751624547819,1.093561325777853,1.0457348257459214,1.0
1.0,1.0137469173922742,1.0276828125223383,1.0418102832515428,1.0561319631538235,1.0706505220066396,1.0853686662886601,1.100289139684293,1.1154147235951495,1.1307482376585383,1.1307482376585383,1.1154147235951495,1.100289139684293,1.08536866628866,1.0706505220066396,1.0561319631538235,1.041810283251543,1.0276828125223383,1.0137469173922742,1.0
1.0,1.040177671487709,1.081969588261592,1.1254406069384582,1.1706581899229593,1.21769251010208,1.266616559746005,1.3175062637843722,1.3704405976336993,1.4255017097588456,1.4255017097588456,1.3704405976336993,1.3175062637843722,1.2666165597460048,1.21769251010208,1.1706581899229593,1.1254406069384582,1.081969588261592,1.040177671487709,1.0
1.0,1.016103571057862,1.0324664671165398,1.0490928642346107,1.0659870057201088,1.0831532032134803,1.1005958377879794,1.1183193610677855,1.1363282963641235,1.1546272398296824,1.1546272398296824,1.1363282963641235,1.1183193610677853,1.1005958377879794,1.0831532032134803,1.0659870057201088,1.0490928642346107,1.0324664671165398,1.016103571057862,1.0
1.0,1.0306335248011604,1.062205462444064,1.0947445598217722,1.1282804444460077,1.162843651423609,1.1984656512593657,1.2351788785105584,1.2730167613192807,1.312013751849448,1.312013751849448,1.2730167613192809,1.2351788785105582,1.1984656512593657,1.162843651423609,1.1282804444460077,1.0947445598217722,1.062205462444064,1.0306335248011604,1.0
1.0,1.0534000570039777,1.1096516800959835,1.1689071430676687,1.231326851139839,1.2970797751812349,1.3663439091146194,1.439306751748378,1.5161658143379513,1.5971291552510802,1.5971291552510802,1.5161658143379513,1.439306751748378,1.3663439091146194,1.2970797751812349,1.231326851139839,1.1689071430676687,1.1096516800959835,1.0534000570039779,0.9999999999999999
1.0,1.0311245401345122,1.0632178172676092,1.0963099828928835,1.1304321269552993,1.1656163070600616,1.2018955785905943,1.2393040257639298,1.277876793652682,1.3176501212036866,1.3176501212036866,1.2778767936526818,1.23930402576393,1.2018955785905943,1.1656163070600616,1.1304321269552993,1.0963099828928833,1.0632178172676094,1.0311245401345122,1.0
1.0,1.0252525337300822,1.051142757919953,1.0776867758694582,1.104901097527565,1.1328026497612846,1.1614087868839078,1.1907373014491074,1.220806435317618,1.2516348910033774,1.2516348910033774,1.220806435317618,1.1907373014491076,1.161408786883908,1.1328026497612846,1.1049010975275653,1.0776867758694584,1.051142757919953,1.0252525337300822,1.0
1.0,1.0181309549860307,1.0365906415007669,1.055385019760758,1.0745201580469714,1.0940022346641036,1.1138375399354155,1.1340324782337357,1.1545935700492884,1.1755274540950125,1.1755274540950125,1.1545935700492884,1.1340324782337357,1.1138375399354155,1.0940022346641036,1.0745201580469714,1.055385019760758,1.036590641500767,1.0181309549860307,1.0
