0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0786999705358886,1.1635936264341273,1.255168410550241,1.3539501274781234,1.4605059626177144,1.5754477388432184,1.6994354294710123,1.8331809476980265,1.9774522342688137,1.9774522342688137,1.8331809476980263,1.6994354294710123,1.5754477388432184,1.4605059626177146,1.3539501274781232,1.255168410550241,1.1635936264341273,1.0786999705358888,1.0
1.0,1.0809054526955855,1.1683565976670485,1.2628830171111751,1.3650571393121216,1.4754977051235096,1.5948735149078246,1.7239074786236417,1.863380993586993,2.0141386764174984,2.0141386764174984,1.863380993586993,1.723907478623642,1.5948735149078246,1.4754977051235096,1.3650571393121216,1.262883017111175,1.1683565976670485,1.0809054526955855,1.0
1.0,1.0283720515605623,1.05754907643088,1.087553913355202,1.118410049059807,1.1501416366375827,1.1827735144542137,1.2163312255907763,1.2508410378379597,1.2863299642575656,1.2863299642575656,1.2508410378379597,1.216331225590776,1.182773514454214,1.150141636637583,1.118410049059807,1.087553913355202,1.05754907643088,1.0283720515605623,1.0
1.0,1.0240734761068484,1.0487264844655637,1.0739729764319645,1.0998272392195003,1.126303903984512,1.1534179541061331,1.1811847336655172,1.209619956129188,1.238739713241431,1.238739713241431,1.209619956129188,1.1811847336655172,1.1534179541061331,1.126303903984512,1.0998272392195003,1.0739729764319645,1.0487264844655637,1.0240734761068484,1.0
1.0,1.0327424990954845,1.0665570694379871,1.101478813319343,1.137543982368147,1.17479001518191,1.2132555761913881,1.2529805957974263,1.2940063118219833,1.336375312316366,1.336375312316366,1.2940063118219833,1.2529805957974263,1.2132555761913881,1.1747900151819102,1.137543982368147,1.101478813319343,1.0665570694379871,1.0327424990954845,1.0
1.0,1.0216549483673367,1.0437788335234655,1.066381810270335,1.0894742533116064,1.113066762014612,1.1371701652754371,1.1617955264893525,1.1869541486288822,1.2126575794318368,1.2126575794318368,1.1869541486288822,1.1617955264893525,1.1371701652754371,1.113066762014612,1.0894742533116064,1.066381810270335,1.0437788335234655,1.0216549483673367,1.0
1.0,1.0207926214232874,1.042017575952227,1.0636838529254133,1.085800628593355,1.1083772700048642,1.131423338974252,1.1549485961310155,1.178963005053725,1.2034767364898684,1.2034767364898684,1.178963005053725,1.1549485961310155,1.1314233389742523,1.1083772700048642,1.085800628593355,1.0636838529254131,1.042017575952227,1.0207926214232874,1.0
1.0,1.005696101152848,1.0114246478740396,1.017185824976814,1.0229798183271253,1.0288068148496388,1.0346670025337616,1.0405605704397083,1.046487708704598,1.0524486085485918,1.0524486085485918,1.0464877087045983,1.0405605704397083,1.0346670025337616,1.0288068148496388,1.0229798183271253,1.017185824976814,1.0114246478740396,1.005696101152848,1.0
1.0,1.0242874378389526,1.049164755314686,1.074646279092211,1.1007466837945246,1.1274810004536173,1.1548646251667343,1.1829133279628765,1.211643261884643,1.241070972290652,1.241070972290652,1.2116432618846433,1.1829133279628765,1.1548646251667343,1.1274810004536173,1.1007466837945246,1.0746462790922109,1.049164755314686,1.0242874378389526,1.0
1.0,1.0217080444592066,1.043887328112656,1.066548080641728,1.08970075379418,1.113356026204775,1.1375248083205538,1.162218247433027,1.1874477328196043,1.2132249009966363,1.2132249009966363,1.1874477328196043,1.162218247433027,1.1375248083205538,1.113356026204775,1.08970075379418,1.066548080641728,1.043887328112656,1.0217080444592066,1.0
1.0,1.0228463705518356,1.0462146977510631,1.0701169064126606,1.0945651937903482,1.1195720358008243,1.1451501933902029,1.1713127190459018,1.1980729634573026,1.225444582328584,1.225444582328584,1.1980729634573026,1.1713127190459018,1.1451501933902029,1.1195720358008243,1.0945651937903482,1.0701169064126606,1.0462146977510631,1.0228463705518356,1.0
1.0,1.0584677509280436,1.1203539797546709,1.1858585571942095,1.2551930399521296,1.3285813539786646,1.4062605176707323,1.4884814073578463,1.5755095675442687,1.6676260685241966,1.6676260685241966,1.5755095675442685,1.488481407357846,1.4062605176707321,1.3285813539786646,1.2551930399521296,1.1858585571942093,1.1203539797546709,1.0584677509280436,0.9999999999999999
1.0,1.0284653322769735,1.0577409396955852,1.0878498870069782,1.1188158955080996,1.150663361730497,1.183417376661095,1.2171037455100973,1.251749008041591,1.2873804594828666,1.2873804594828666,1.251749008041591,1.2171037455100973,1.183417376661095,1.150663361730497,1.1188158955080996,1.087849887006978,1.0577409396955852,1.0284653322769732,0.9999999999999999
1.0,1.0101805085334399,1.020464659820879,1.0308535089982593,1.0413481219433425,1.0519495753850683,1.0626589570140244,1.073477365594042,1.0844059110749265,1.0954457147063374,1.0954457147063374,1.0844059110749265,1.073477365594042,1.0626589570140244,1.0519495753850683,1.0413481219433425,1.0308535089982593,1.020464659820879,1.0101805085334399,1.0
1.0,1.012360295393145,1.0248733676884958,1.0375411052536931,1.0503654197971588,1.0633482466565967,1.076491545091055,1.0897972985766036,1.103267515105662,1.116904227490029,1.116904227490029,1.103267515105662,1.0897972985766036,1.076491545091055,1.0633482466565967,1.0503654197971588,1.037541105253693,1.0248733676884958,1.0123602953931452,1.0
1.0,1.021032299421911,1.0425069564627947,1.0644332749205454,1.0868207542733195,1.109679093795143,1.1330181967580772,1.1568481747227666,1.181179351919227,1.206022269719771,1.206022269719771,1.181179351919227,1.1568481747227668,1.1330181967580772,1.1096790937951428,1.0868207542733195,1.0644332749205452,1.0425069564627947,1.0210322994219108,1.0
1.0,1.0290119186062248,1.0588655286336637,1.0895852491653208,1.1211962077286481,1.1537242608488796,1.187196015198654,1.2216388493612318,1.257080936225102,1.2935512660283015,1.2935512660283015,1.257080936225102,1.2216388493612318,1.187196015198654,1.1537242608488796,1.1211962077286481,1.0895852491653208,1.058865528633664,1.0290119186062248,0.9999999999999999
1.0,1.023030555923411,1.0465915183529633,1.0706951028453588,1.0953538062883612,1.1205804133800064,1.1463880032570337,1.1727899562759723,1.1997999609504006,1.2274320210479752,1.2274320210479752,1.1997999609504006,1.172789956275972,1.1463880032570337,1.1205804133800064,1.0953538062883612,1.0706951028453588,1.0465915183529633,1.023030555923411,1.0
1.0,1.033999969142493,1.0691559361866767,1.105507205025537,1.143094415883209,1.1819595907501945,1.2221461803633749,1.2636991127833455,1.306664843623375,1.3510914079861505,1.3510914079861505,1.3066648436233752,1.2636991127833452,1.2221461803633749,1.1819595907501945,1.143094415883209,1.105507205025537,1.0691559361866767,1.033999969142493,0.9999999999999999
1.0,1.0277946878944921,1.0563619204641366,1.0857231703470636,1.1159005070066788,1.146916613320235,1.178794802628479,1.211559036259187,1.245233941537763,1.2798448302984333,1.2798448302984333,1.245233941537763,1.211559036259187,1.178794802628479,1.146916613320235,1.1159005070066788,1.0857231703470636,1.0563619204641366,1.0277946878944921,0.9999999999999999
1.0,1.0222163728596556,1.0449263129423503,1.0681407855215428,1.0918709994792948,1.1161284127183715,1.1409247376945784,1.1662719470720058,1.1921822795039139,1.218668245542047,1.218668245542047,1.1921822795039139,1.1662719470720058,1.1409247376945784,1.1161284127183715,1.0918709994792948,1.0681407855215426,1.0449263129423503,1.0222163728596556,1.0
1.0,1.0438611166627743,1.089646030880454,1.1374391225620306,1.1873284726135274,1.239406025267863,1.293767757534682,1.3505138560824466,1.4097489018787719,1.4715820629292948,1.4715820629292948,1.409748901878772,1.3505138560824466,1.293767757534682,1.2394060252678631,1.1873284726135274,1.1374391225620306,1.0896460308804539,1.0438611166627743,0.9999999999999999
1.0,1.0861164509506032,1.1796489450255343,1.2812361255387568,1.391571633499856,1.5114088438203972,1.6415660093855646,1.782931848114994,1.9364716111614575,2.103233673681279,2.103233673681279,1.9364716111614575,1.782931848114994,1.6415660093855646,1.5114088438203972,1.391571633499856,1.2812361255387568,1.179648945025534,1.0861164509506032,0.9999999999999999
1.0,1.0566730408473188,1.1165579152535197,1.1798366475930795,1.246701578115286,1.3173559475762304,1.3920145150036767,1.4709042104725407,1.5542648248751445,1.6423497387828443,1.6423497387828443,1.5542648248751443,1.4709042104725407,1.3920145150036765,1.3173559475762304,1.2467015781152861,1.1798366475930797,1.1165579152535197,1.056673040847319,1.0
1.0,1.0377522882579087,1.0769298117845256,1.1175863764725504,1.159777819510254,1.2035620860675338,1.2489993088770452,1.2961518908197,1.345084590627959,1.3958646118246167,1.3958646118246167,1.345084590627959,1.2961518908197003,1.2489993088770452,1.2035620860675338,1.1597778195102537,1.1175863764725504,1.0769298117845256,1.0377522882579087,1.0
1.0,1.0346967512611276,1.0705973670703317,1.107743617616389,1.1461787223779267,1.1859474004090707,1.227095922369845,1.2696721643618554,1.3137256636318961,1.3593076762082918,1.3593076762082918,1.3137256636318961,1.2696721643618554,1.227095922369845,1.1859474004090707,1.1461787223779267,1.1077436176163893,1.070597367070332,1.0346967512611276,1.0000000000000002
1.0,1.0358895422668903,1.0730671437779076,1.111579032389736,1.1514730950556766,1.1927989373698644,1.235607945248502,1.2799533488248038,1.3258902886370996,1.3734758841924002,1.3734758841924002,1.3258902886370996,1.2799533488248038,1.2356079452485023,1.1927989373698646,1.1514730950556769,1.111579032389736,1.0730671437779076,1.0358895422668906,1.0000000000000002
1.0,1.0652253034275887,1.1347049470623984,1.2087164215353294,1.2875553168878806,1.371536503111698,1.4609953876891724,1.5562892551575063,1.6577986940462506,1.7659291168872777,1.7659291168872777,1.6577986940462506,1.5562892551575063,1.4609953876891721,1.3715365031116977,1.2875553168878804,1.2087164215353292,1.1347049470623984,1.0652253034275887,0.9999999999999999
1.0,1.0405382185538252,1.082719784271168,1.126611315518503,1.1722821312522045,1.2198043604956503,1.2692530562543318,1.3207063140488804,1.3742453952532108,1.4299548554325732,1.4299548554325732,1.3742453952532108,1.3207063140488804,1.2692530562543318,1.2198043604956503,1.1722821312522045,1.126611315518503,1.0827197842711678,1.040538218553825,1.0
