0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.5110000000000001,1.7578636313099347,1.7503472020071265,1.4223764934705683,0.9695604729618512,0.7283034578779226,0.7372506804776121,1.0910672573622995,1.7601061238195228,2.317076048984209,2.317076048984209,2.3167727904861897,2.2460672573622986,2.101917347144279,1.8827479023223668,1.574782695184074,1.2410431601372358,0.945458313118238,0.7051969646432684,0.524
0.588,0.8173990445645303,1.047913585306884,1.2539142120669493,1.4525505367941145,1.6275290128845374,1.7788907559064597,1.916344921315487,2.0094909725410677,2.104040950604799,2.104040950604799,1.9926020836521787,1.6855671435377093,1.2758907559064598,0.8865290128845373,0.5554394256830038,0.3405808787336162,0.37991358530688424,0.6883990445645296,1.095
0.279,0.1707404616794974,0.2599560308667934,0.5520366955385976,0.9551523973915583,1.3580308931917258,1.6830689526671074,1.8974435597332393,1.990778672735356,1.9538119882845264,1.9538119882845264,1.6911120060686895,1.3736657819554614,1.044735619333774,0.7408086709695031,0.5032635085026689,0.345370028871931,0.29495603086679334,0.37796268390172005,0.618
1.667,1.5752802798320202,1.2817656608596766,1.0276375954422146,0.8924211419458876,0.8876522129837972,1.14954485658069,1.5576585721267193,1.9168989964230243,2.178518628566826,2.178518628566826,1.9548989964230241,1.4477696832378302,1.03454485658069,0.7936522129837972,0.8413100308347764,1.1903042621088809,1.5124323275263432,1.662502502054242,1.5390000000000001
1.353,0.8572434567902472,0.44632412681604294,0.19859059458045325,0.30461404502271283,0.8374104951197785,1.464996359053818,1.936277346951392,2.182492919422476,2.1646607423498145,2.1646607423498145,2.0100484749780314,1.8561662358402806,1.6589963590538181,1.4478549395642235,1.2376140450227133,1.0282572612471201,0.8253241268160423,0.6403545679013583,0.45599999999999996
1.312,1.5050193629869764,1.698042367399174,1.828735686852017,1.9386548838630768,2.0070221876298775,2.0338376051410316,2.0399900322873763,1.9841461427508884,1.928305943560265,1.928305943560265,1.747479476084222,1.5518789211762651,1.2971709384743646,1.0433555209632106,0.7908771060852988,0.5667356868520168,0.3614868118436183,0.20646380743142023,0.06400000000000006
1.592,1.0527142185099088,0.5716211932108369,0.7582636397532874,1.646530040428427,1.8933220491355547,1.3738886068571792,0.9443823258005959,1.3634159227416365,2.2586187044922474,2.2586187044922474,2.183304811630525,2.1132712146894845,2.0482219401905115,1.9878776046911095,1.918085595983982,1.8385969730866194,1.7630656376552802,1.6912697740654625,1.6229999999999989
0.20099999999999996,0.24675762493796216,0.32398945010466074,0.5266971474120938,0.7659935197268559,1.0601025011056495,1.335025823700267,1.5972096846653994,1.7839891908470789,1.9520328034740273,1.9520328034740273,1.9901003019581904,2.0283207957765104,2.0173591570336002,1.9901025011056492,1.9254379641713,1.8233638140787605,1.701878338993549,1.5218687360490732,1.342
0.591,0.43894890928407393,0.381088601634186,0.48677751843477446,0.7548192807347671,1.1081293774431378,1.4590685208215464,1.7585537804036315,1.992947495359951,2.1436128542170274,2.1436128542170274,2.0971697175821733,2.051776002625854,2.00740185415488,1.9640182663320267,1.8989303918458789,1.812110851768109,1.7261997127452973,1.6411711315062965,1.557
0.651,0.5899938492435463,0.5755338161215088,0.6077744134583568,0.7832117786497652,1.004684118574723,1.2723721783818422,1.5304664020976602,1.7635007864067624,1.9716867623593537,1.9716867623593537,1.9921674530734292,1.854355290986549,1.5253721783818424,1.0972396741302786,0.7541006675386541,0.5621077467916896,0.5973115938992866,0.9118827381324347,1.321
0.08599999999999997,0.1231950226904055,0.26399656526699156,0.5084091430543649,0.8764373460080241,1.2250858399478874,1.554359367812205,1.7645960842655324,1.9161342236611048,2.0089787680246243,2.0089787680246243,1.9710231125499935,1.9333738620433105,1.841359367812205,1.7314191732812212,1.585770679341358,1.4044091430543657,1.2166632319336592,1.0091950226904058,0.802
