0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.059532969047265,1.1226101124981127,1.1894424255776095,1.260253464683025,1.3352800951877082,1.414773283763947,1.4989989378751636,1.5882387952455688,1.6827913662825886,1.6827913662825886,1.5882387952455688,1.4989989378751634,1.414773283763947,1.3352800951877082,1.260253464683025,1.1894424255776093,1.1226101124981127,1.059532969047265,1.0
1.0,1.0666980039117635,1.1378446315493407,1.213736597235398,1.2946904055456552,1.381043671279262,1.4731565274685625,1.5714131273003007,1.676223246211973,1.7880239908448081,1.7880239908448081,1.6762232462119728,1.571413127300301,1.4731565274685627,1.3810436712792622,1.2946904055456552,1.213736597235398,1.137844631549341,1.0666980039117635,1.0
1.0,1.0653695884872108,1.1350123600734086,1.209207650979305,1.2882530575194089,1.3724656297568436,1.462183143186889,1.557765453549952,1.6595959402081055,1.768083043874555,1.768083043874555,1.6595959402081055,1.557765453549952,1.462183143186889,1.3724656297568436,1.288253057519409,1.209207650979305,1.1350123600734088,1.0653695884872108,1.0
1.0,1.091731797301928,1.1918783172400982,1.3012114574457299,1.420573923107088,1.550885722273952,1.6931512569880407,1.8484670648955723,2.0180302710118627,2.203147814781478,2.2031478147814783,2.018030271011863,1.8484670648955726,1.6931512569880407,1.5508857222739525,1.420573923107088,1.30121145744573,1.1918783172400982,1.0917317973019283,1.0000000000000002
1.0,1.059613137266241,1.1227800006672055,1.1897124389667697,1.2606349298982502,1.3357853330168925,1.4154156874322599,1.4997930570959501,1.589200426479566,1.6839376496468612,1.6839376496468612,1.5892004264795667,1.4997930570959501,1.4154156874322605,1.3357853330168925,1.2606349298982504,1.1897124389667695,1.1227800006672055,1.0596131372662405,0.9999999999999999
1.0,1.0615382799965705,1.1268635198980772,1.196208762703486,1.2698213924770843,1.347964016872974,1.430915403968605,1.5189714767494307,1.6124463687924413,1.7116735449146439,1.7116735449146439,1.6124463687924413,1.5189714767494307,1.430915403968605,1.347964016872974,1.2698213924770843,1.1962087627034859,1.1268635198980772,1.0615382799965705,0.9999999999999999
1.0,1.0747652595052775,1.1551203630394462,1.2414832367419206,1.334303053108382,1.4340625671327143,1.5412806271111956,1.656514873167621,1.7803646375343498,1.9134740616736245,1.9134740616736248,1.78036463753435,1.6565148731676211,1.5412806271111958,1.434062567132714,1.334303053108382,1.2414832367419206,1.155120363039446,1.0747652595052772,0.9999999999999997
1.0,1.0266085063433663,1.0539250252965575,1.0819683960175934,1.1107579589463494,1.1403135691429178,1.1706556099808838,1.2018050072049573,1.2337832433626599,1.2666123726200142,1.2666123726200142,1.2337832433626599,1.2018050072049575,1.1706556099808838,1.1403135691429178,1.1107579589463492,1.0819683960175934,1.0539250252965575,1.0266085063433663,1.0
1.0,1.0283680669538666,1.0575408811304323,1.0875412716527915,1.118392715262131,1.1501193546894037,1.1827460175481705,1.216298235763396,1.250802265551402,1.2862851079666122,1.2862851079666122,1.2508022655514022,1.2162982357633962,1.1827460175481705,1.1501193546894037,1.118392715262131,1.0875412716527915,1.057540881130432,1.0283680669538666,0.9999999999999999
1.0,1.0317461263312195,1.0645000691994768,1.0982938228758752,1.1331603973256907,1.169133850452727,1.2062493213673045,1.2445430647103788,1.2840524860673175,1.3248161785059271,1.3248161785059271,1.2840524860673177,1.2445430647103788,1.2062493213673045,1.169133850452727,1.133160397325691,1.0982938228758752,1.0645000691994768,1.0317461263312195,1.0
1.0,1.0285278185273674,1.0578694734846654,1.0880481818498777,1.119087822930723,1.1510129572594774,1.1838488460268244,1.2176214710701112,1.2523575554318254,1.288084584504562,1.288084584504562,1.2523575554318254,1.2176214710701112,1.1838488460268244,1.1510129572594776,1.119087822930723,1.0880481818498775,1.0578694734846654,1.0285278185273674,1.0
1.0,1.0424375780956405,1.0866761042259045,1.1327920062636578,1.180864955495589,1.2309780042648382,1.283217729454843,1.3376743820622934,1.3944420431175997,1.4536187862222474,1.4536187862222474,1.3944420431176,1.3376743820622934,1.2832177294548432,1.2309780042648384,1.1808649554955892,1.1327920062636578,1.0866761042259048,1.0424375780956405,1.0000000000000002
