0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0848434443937718,1.1768852988441425,1.276736301254473,1.3850590066354667,1.5025721834470358,1.6300555829409524,1.7683551131509605,1.918388451862026,2.0811511358032355,2.0811511358032355,1.9183884518620258,1.7683551131509603,1.6300555829409524,1.5025721834470356,1.3850590066354667,1.276736301254473,1.1768852988441425,1.0848434443937716,0.9999999999999999
1.0,1.078364051927954,1.162869028490475,1.2539961574245118,1.352264377422381,1.4582332933150308,1.5725063628354412,1.6957343331097157,1.8286189464455398,1.9719169365212386,1.9719169365212386,1.82861894644554,1.6957343331097157,1.5725063628354412,1.458233293315031,1.3522643774223808,1.253996157424512,1.162869028490475,1.0783640519279538,1.0
1.0,1.0205293149247552,1.04148008262079,1.062860955224772,1.0846807624958075,1.1069485154619074,1.129673410141315,1.152864831340228,1.1765323565284864,1.200685759794824,1.200685759794824,1.1765323565284864,1.152864831340228,1.129673410141315,1.1069485154619074,1.0846807624958075,1.062860955224772,1.04148008262079,1.0205293149247552,1.0000000000000002
1.0,1.0297842410786273,1.0604555831738844,1.0920404479163117,1.1245660438846634,1.1580603900445625,1.1925523398852589,1.2280716062752826,1.2646487870584027,1.3023153914119439,1.3023153914119439,1.2646487870584027,1.2280716062752826,1.1925523398852589,1.1580603900445625,1.1245660438846634,1.0920404479163117,1.0604555831738844,1.0297842410786273,1.0
1.0,1.020335357607002,1.0410842419830086,1.0622550623427478,1.0838563989053358,1.1058970063717133,1.128385817472795,1.1513319465897736,1.1747446934480426,1.1986335468862364,1.1986335468862364,1.1747446934480426,1.1513319465897736,1.128385817472795,1.1058970063717133,1.0838563989053358,1.0622550623427478,1.0410842419830086,1.020335357607002,0.9999999999999999
1.0,1.0446164597210092,1.091223547920055,1.1399100793924468,1.1907688315352323,1.2438967211444572,1.2993949891004941,1.3573693932933777,1.4179304101557824,1.4811934451876918,1.4811934451876918,1.4179304101557824,1.3573693932933775,1.2993949891004943,1.2438967211444572,1.1907688315352323,1.1399100793924468,1.091223547920055,1.0446164597210092,0.9999999999999999
1.0,1.0177212566958547,1.0357565563305897,1.0541114641397384,1.072791643981802,1.0918028600859715,1.1111509788308231,1.1308419705545343,1.1508819113971773,1.1712769851756626,1.1712769851756626,1.1508819113971773,1.1308419705545343,1.1111509788308231,1.0918028600859715,1.072791643981802,1.0541114641397384,1.0357565563305897,1.0177212566958547,1.0
1.0,1.0300022167281555,1.0609045664649142,1.0927340551958844,1.1255184991461074,1.1592865490890372,1.1940677153848418,1.2298923937699113,1.2667918919201062,1.3047984568109632,1.3047984568109632,1.266791891920106,1.2298923937699113,1.1940677153848418,1.1592865490890372,1.1255184991461074,1.0927340551958842,1.0609045664649142,1.0300022167281555,1.0
1.0,1.0234814246971864,1.0475142267001822,1.072111353133674,1.0972860551392807,1.1230518950143062,1.1494227535181172,1.1764128373500853,1.2040366868031245,1.2323091835969417,1.2323091835969417,1.2040366868031245,1.1764128373500853,1.149422753518117,1.1230518950143065,1.0972860551392807,1.072111353133674,1.0475142267001822,1.0234814246971864,1.0
1.0,1.0393227790596644,1.0801918390723038,1.1226679841021965,1.1668144091984058,1.2126967944149476,1.2603834025280896,1.3099451805961697,1.3614558655130249,1.4149920937120777,1.4149920937120777,1.3614558655130249,1.3099451805961697,1.2603834025280896,1.2126967944149476,1.1668144091984058,1.1226679841021965,1.0801918390723038,1.0393227790596642,0.9999999999999999
1.0,1.053553479780292,1.1099749347571621,1.1694179549823107,1.2320443557891663,1.2980246182853443,1.3675383534350098,1.4407747909944653,1.5179332946319417,1.5992239046338455,1.5992239046338455,1.5179332946319417,1.4407747909944653,1.3675383534350096,1.2980246182853443,1.2320443557891663,1.1694179549823107,1.1099749347571621,1.053553479780292,0.9999999999999999
1.0,1.0454821340207374,1.0930328925565553,1.1427463610648871,1.1947209042105502,1.2490593604932314,1.305869245727041,1.365262965774758,1.4273580389576748,1.492277328581125,1.492277328581125,1.427358038957675,1.365262965774758,1.305869245727041,1.2490593604932314,1.1947209042105504,1.1427463610648871,1.0930328925565553,1.0454821340207376,1.0
1.0,1.057749374555561,1.1188337393726806,1.1834456880531126,1.2517889363586554,1.3240789645089386,1.400543696571505,1.481424219086243,1.5669755411899338,1.6574673986375144,1.6574673986375146,1.566975541189934,1.481424219086243,1.400543696571505,1.3240789645089388,1.2517889363586556,1.1834456880531126,1.1188337393726806,1.057749374555561,1.0
1.0,1.1443469438709843,1.3095299279468617,1.4985565709535813,1.7148686321885127,1.9624046783851394,2.245671796348156,2.569827657088276,2.9407744256641,3.3652662266226616,3.365266226622662,2.9407744256641,2.569827657088276,2.245671796348156,1.9624046783851394,1.7148686321885132,1.4985565709535813,1.3095299279468617,1.1443469438709846,1.0000000000000002
