0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.1013798524020346,1.2130375792771275,1.336015150022364,1.4714601687385134,1.6206365834606966,1.7849364810892798,1.9658930780891177,2.165195028183974,2.3847021805628845,2.384702180562884,2.1651950281839736,1.9658930780891175,1.7849364810892794,1.6206365834606964,1.4714601687385132,1.336015150022364,1.213037579277127,1.1013798524020346,1.0
1.0,1.0782706143486205,1.1626675177677512,1.2536702186666187,1.351795756872224,1.4576016412364714,1.5716890171716076,1.6947060821106086,1.8273517682977494,1.9703797138334522,1.9703797138334522,1.8273517682977494,1.6947060821106086,1.5716890171716076,1.4576016412364716,1.3517957568722243,1.2536702186666187,1.1626675177677515,1.0782706143486205,1.0
1.0,1.1367181509800452,1.292128154767493,1.4687855269165628,1.6695951683428467,1.8978591326438983,2.157330924079565,2.4522772190717954,2.787548026153779,3.168656438057598,3.168656438057599,2.787548026153779,2.452277219071796,2.1573309240795653,1.8978591326438985,1.6695951683428474,1.468785526916563,1.2921281547674932,1.1367181509800457,1.0
1.0,1.1314642545351123,1.2802113592906978,1.4485133912872328,1.6389411244569363,1.8544032976106066,2.098191044738439,2.3740281663072276,2.686128009436167,3.039257825782579,3.039257825782578,2.6861280094361666,2.3740281663072267,2.098191044738439,1.8544032976106064,1.6389411244569363,1.4485133912872323,1.2802113592906976,1.1314642545351123,0.9999999999999999
1.0,1.0609158644403014,1.125542471421112,1.1941058640320021,1.2668458549727446,1.3440168653410223,1.4258888145156146,1.51274806424759,1.6048984202616243,1.7026621948707354,1.7026621948707354,1.6048984202616245,1.51274806424759,1.4258888145156146,1.3440168653410223,1.2668458549727448,1.1941058640320024,1.125542471421112,1.0609158644403014,1.0
1.0,1.014052604180936,1.028302684046138,1.0427530146432324,1.0574064100164915,1.0722657237548379,1.0873338495475493,1.1026137217477745,1.1181083159439646,1.1338206495393381,1.1338206495393381,1.1181083159439646,1.1026137217477745,1.0873338495475495,1.0722657237548379,1.0574064100164917,1.0427530146432327,1.028302684046138,1.014052604180936,1.0
1.0,1.0411486107321049,1.083990429629392,1.128595129855539,1.175035251528114,1.2233863196897452,1.2737269671336409,1.3261390622832074,1.3807078423337378,1.4375220518726932,1.4375220518726932,1.3807078423337378,1.3261390622832074,1.2737269671336409,1.223386319689745,1.175035251528114,1.1285951298555388,1.083990429629392,1.0411486107321049,1.0
1.0,1.068081516811321,1.1407981265539722,1.21846539338528,1.3014203655490528,1.3900230380447762,1.4846579148775452,1.5857356776683416,1.6936949678658302,1.8090042902938377,1.8090042902938377,1.6936949678658304,1.5857356776683416,1.4846579148775452,1.3900230380447762,1.3014203655490528,1.21846539338528,1.1407981265539724,1.068081516811321,0.9999999999999999
1.0,1.0244679660868625,1.0495346135381527,1.0752145908691924,1.1015229050146795,1.1284749300984809,1.156086416418005,1.184373499648403,1.2133527102719788,1.243040983238316,1.243040983238316,1.2133527102719786,1.184373499648403,1.156086416418005,1.1284749300984809,1.1015229050146795,1.0752145908691924,1.0495346135381527,1.0244679660868623,0.9999999999999999
1.0,1.0727424049417928,1.1507762673603013,1.2344865005980292,1.3242860175197078,1.4206177672648805,1.523956920158768,1.6348132115588043,1.7537334561982079,1.8813042454289475,1.8813042454289475,1.7537334561982076,1.6348132115588043,1.523956920158768,1.4206177672648803,1.3242860175197078,1.2344865005980292,1.1507762673603013,1.0727424049417928,1.0
