0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.028,1.7896693518506335,1.9733097258276673,1.4508486025158818,0.7646745707562773,0.44374950343434194,1.0113874679588928,2.009033709110976,2.6317103755533093,2.5521289949195647,2.5521289949195647,2.1509325977755314,1.7271448202220874,1.3087208012922273,0.9176383923232305,0.5744523485340534,0.350848602515881,0.28430972582766656,0.37878046296174617,0.619
0.482,0.2919768568183947,0.29562791026591306,0.5278630465441878,0.9130517783791618,1.3516908593729342,1.7720719575113524,2.1347271692976975,2.405874600657772,2.544530685450994,2.544530685450994,1.783874600657772,0.9061716137421426,0.9627386241780183,1.8426908593729332,2.166607333934718,1.4161963798775234,0.48707235471035837,0.45353241237394737,1.358
0.4079999999999999,0.6884935618299765,0.9870209046826616,1.303589062553005,1.556538537542234,1.764876635773477,1.9286108033568499,1.9980819624049737,2.01329784709988,1.9742663398122975,1.9742663398122975,1.7679645137665478,1.5210819624049738,1.23361080335685,0.9652099691068099,0.7372052042089006,0.549589062553005,0.44235423801599516,0.3891602284966428,0.39
1.5070000000000001,1.3808651357980508,1.1811131261292762,1.0456528424722058,1.0104811942645597,1.0776916567121209,1.330483624644973,1.7841726724362896,2.2942018077495563,2.7411538153815385,2.7411538153815385,2.7630906966384448,2.179950450214067,1.3264836246449723,0.9454694344898986,1.3394811942645597,1.710319509138872,1.6972242372403872,1.074976246909162,0.594
1.417,1.668156205562184,1.635726191905683,1.2830143363663364,0.9427899353710663,0.782733026156863,0.9742136344686607,1.573737787801468,2.1829491897268563,2.577631006846911,2.577631006846911,2.4877269675046336,2.354626676690356,2.1778803011353274,1.8953996928235295,1.5901232687044002,1.2616810030330023,0.9637261919056831,0.6929339833399616,0.44899999999999973
1.537,1.1843618202478359,0.8542342870288764,0.5851587419730767,0.5120221846828045,0.7638357807542255,1.2421800797328053,1.754983612233221,2.1936348689392116,2.4937609976931157,2.4937609976931157,2.3908570911614335,2.083205834455443,1.646513413066138,1.206502447420892,0.7969110735716933,0.4404920753064103,0.28301206480665464,0.4262507091367249,0.767
0.2879999999999999,0.7236485717937253,2.0958870195760815,2.4037418556928296,1.5932329287336233,1.0745478589944353,2.153892300383642,3.240461798164859,3.1160923146926662,2.627257825782578,2.627257825782578,2.9919812035815547,3.63657290927597,2.121225633716973,1.112325636772213,2.247344039844736,1.7537418556928284,0.4632203529094132,1.564648571793725,1.9959999999999996
0.45999999999999996,0.659833311430635,0.868364549130912,1.1001724912010984,1.3290735055278817,1.5516780675198596,1.7559473380861599,1.949972027852309,2.1011957738436107,2.2463052551172717,2.2463052551172717,1.9059735516213892,1.4095275834078647,0.980280671419493,1.0033447341865256,1.4808512833056593,1.848839157867764,1.8268089935753566,1.3530555336528571,0.779
1.172,1.401127621116974,1.6216160793350376,1.7996052166452805,1.9556865780375663,2.0775704549253557,2.154752948126318,2.203405273635989,2.177485312262227,2.135849182021399,2.135849182021399,1.6340408678177814,1.1568497180804331,0.769086281459652,0.5555704549253562,0.6949088002597879,1.045271883311947,1.3451716348905933,1.5196831766725292,1.545
1.72,1.7941676874732193,1.523853060282892,1.0469617661298374,0.6960809497263376,0.6210357286721161,1.0521123931089191,1.6462816660312019,2.027755361350367,2.1832097770435785,2.1832097770435777,1.930755361350367,1.5551705549200903,1.1721123931089195,0.874257950894338,0.6653031719485598,0.5949617661298382,0.7489641713940036,1.0610565763621085,1.352
