0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0255236735546407,1.0516988050210052,1.078542021998167,1.1060703764826103,1.134301355700411,1.1632528932158945,1.1929433803238283,1.2233916777323832,1.2546171275442888,1.2546171275442888,1.2233916777323832,1.1929433803238283,1.1632528932158948,1.134301355700411,1.1060703764826103,1.078542021998167,1.0516988050210052,1.0255236735546407,1.0
1.0,1.0414289292843186,1.0845742147502826,1.1295069631967676,1.176301227301192,1.2250341276641104,1.2757859799099838,1.3286404270535999,1.3836845773502904,1.4410091478571379,1.4410091478571379,1.3836845773502904,1.3286404270535996,1.2757859799099838,1.2250341276641104,1.176301227301192,1.1295069631967676,1.0845742147502826,1.0414289292843186,0.9999999999999999
1.0,1.0078439030884148,1.01574933299249,1.023716772322605,1.0317467074746882,1.0398396286599108,1.0479960299346123,1.056216409230463,1.06450126838486,1.0728511131715655,1.0728511131715655,1.06450126838486,1.056216409230463,1.0479960299346123,1.0398396286599108,1.0317467074746882,1.023716772322605,1.0157493329924898,1.0078439030884148,1.0
1.0,1.058016091242416,1.11939804932788,1.1843411486942685,1.2530519928390627,1.3257491715871048,1.4026639564904593,1.4840410365726577,1.5701392967579466,1.6612326414619583,1.6612326414619583,1.5701392967579466,1.484041036572658,1.4026639564904593,1.3257491715871048,1.2530519928390629,1.1843411486942685,1.1193980493278801,1.0580160912424157,1.0
1.0,1.0736999731468013,1.1528316323354422,1.2377952926813476,1.3290207725132,1.4269695677589642,1.5321371865841027,1.6450556560925669,1.766296213771583,1.8964721972958458,1.8964721972958458,1.7662962137715832,1.645055656092567,1.5321371865841027,1.4269695677589642,1.3290207725132,1.2377952926813476,1.1528316323354422,1.0736999731468013,1.0
1.0,1.0068798534982204,1.0138070393805976,1.0207818832870006,1.0278047130976524,1.0348758589485447,1.0419956532469556,1.049164430687077,1.0563825282657477,1.0636502852982956,1.0636502852982956,1.0563825282657477,1.0491644306870769,1.0419956532469554,1.0348758589485447,1.0278047130976524,1.0207818832870004,1.0138070393805976,1.0068798534982202,1.0
1.0,1.0381366766381157,1.0777277593812316,1.1188287144446747,1.1614971233408897,1.2057927635498429,1.2517776922659232,1.2995163333386754,1.3490755675291621,1.4005248262084042,1.4005248262084042,1.3490755675291621,1.2995163333386754,1.2517776922659232,1.2057927635498429,1.1614971233408897,1.1188287144446745,1.0777277593812318,1.0381366766381157,0.9999999999999999
1.0,1.0096362062009236,1.019365268871794,1.0291880827967028,1.039105551382065,1.0491185867397073,1.0592281097707525,1.0694350502503183,1.0797403469130256,1.0901449475393363,1.0901449475393363,1.0797403469130256,1.0694350502503183,1.0592281097707528,1.0491185867397073,1.039105551382065,1.0291880827967028,1.019365268871794,1.0096362062009236,1.0
1.0,1.02061663639683,1.0416583184899793,1.0631338092920206,1.085052052479371,1.1074221761169725,1.1302534964597624,1.153555521832519,1.1773379565896958,1.2016107051568925,1.2016107051568925,1.1773379565896958,1.1535555218325193,1.1302534964597624,1.1074221761169725,1.085052052479371,1.0631338092920206,1.0416583184899793,1.02061663639683,1.0
1.0,0.9838466215654083,0.9679541747656676,0.9523184446733347,0.9369352844462845,0.9218006142279017,0.9069104200650393,0.8922607528434541,0.87784772724044,0.8636675206943789,0.8636675206943789,0.87784772724044,0.8922607528434541,0.9069104200650392,0.9218006142279018,0.9369352844462845,0.9523184446733348,0.9679541747656676,0.9838466215654081,1.0
1.0,1.0246090969460813,1.049823801544664,1.0756590172531801,1.1021300142896902,1.129252438658531,1.1570423213980774,1.1855160880560816,1.2146905683981926,1.2445830063553942,1.2445830063553942,1.2146905683981926,1.1855160880560816,1.1570423213980774,1.129252438658531,1.1021300142896902,1.0756590172531801,1.049823801544664,1.0246090969460813,1.0
1.0,1.0212856611793757,1.0430244017305947,1.0652258657476532,1.087899902605465,1.1110565713294007,1.1347061450578373,1.1588591155996941,1.1835261980889802,1.208718335738417,1.208718335738417,1.1835261980889804,1.1588591155996941,1.1347061450578373,1.1110565713294007,1.087899902605465,1.0652258657476532,1.0430244017305947,1.0212856611793757,0.9999999999999999
1.0,1.0243242737528964,1.0492402177993987,1.0747622240897,1.1009050346477296,1.127683750086443,1.1551138383302384,1.183211143549542,1.2119918953127187,1.241472717960597,1.241472717960597,1.211991895312719,1.183211143549542,1.1551138383302384,1.127683750086443,1.1009050346477296,1.0747622240897001,1.0492402177993987,1.0243242737528964,1.0
1.0,1.0521262203677504,1.1069695835853282,1.164671724039694,1.2253816589830748,1.2892561733738261,1.356460224777593,1.427167369374438,1.5015602101721126,1.5798308685829898,1.5798308685829898,1.5015602101721126,1.427167369374438,1.3564602247775928,1.289256173373826,1.2253816589830746,1.1646717240396938,1.106969583585328,1.0521262203677504,0.9999999999999998
1.0,1.0451614124111621,1.0923623779932954,1.1416950058482884,1.193255564855167,1.2471446715315055,1.303467486378923,1.3623339190958226,1.4238588430578238,1.4881623194844384,1.4881623194844384,1.4238588430578238,1.3623339190958226,1.3034674863789233,1.2471446715315055,1.193255564855167,1.1416950058482882,1.0923623779932954,1.0451614124111621,1.0
