0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0563121243963292,1.1157953041466862,1.1786281081146344,1.2449991607557958,1.3151077083696017,1.3891642172378822,1.4673910054459112,1.550022910282636,1.637307993223632,1.637307993223632,1.5500229102826362,1.4673910054459112,1.3891642172378822,1.3151077083696017,1.2449991607557958,1.1786281081146344,1.115795304146686,1.0563121243963294,0.9999999999999999
1.0,1.036849631542755,1.0750571584303465,1.1146726186059057,1.1557478938923311,1.1983367779385785,1.242495046669747,1.2882805313332253,1.3357531942365592,1.3849752072762342,1.3849752072762342,1.3357531942365592,1.2882805313332255,1.2424950466697473,1.1983367779385785,1.1557478938923311,1.114672618605906,1.0750571584303465,1.036849631542755,1.0
1.0,0.9972901064285461,0.9945875563802609,0.991892329954978,0.9892044073064586,0.986523768642245,0.983850394223515,0.9811842643649362,0.978525359434522,0.9758736598534858,0.9758736598534858,0.978525359434522,0.9811842643649363,0.9838503942235148,0.986523768642245,0.9892044073064586,0.991892329954978,0.994587556380261,0.9972901064285461,0.9999999999999999
1.0,1.0091098748086529,1.018302739436335,1.0275793499099084,1.0369404691435447,1.046386867001468,1.05591932036127,1.0655386131777989,1.0752455365476343,1.085040888774146,1.085040888774146,1.0752455365476343,1.0655386131777989,1.05591932036127,1.046386867001468,1.0369404691435447,1.0275793499099084,1.018302739436335,1.0091098748086529,1.0
1.0,1.024562045169157,1.0497273844012058,1.0755108358321692,1.1019275815617968,1.1289931765932577,1.1567235579924116,1.1851350542720491,1.2142443950066306,1.2440687206831793,1.2440687206831793,1.2142443950066306,1.1851350542720491,1.1567235579924116,1.1289931765932577,1.1019275815617968,1.0755108358321692,1.0497273844012058,1.024562045169157,1.0
1.0,1.0713364505820473,1.1477617903457393,1.2296390425827004,1.317357127377657,1.411332708993741,1.5120121750437,1.6198737568481587,1.7354298010527125,1.8592292032941216,1.8592292032941216,1.7354298010527125,1.6198737568481587,1.5120121750437,1.4113327089937409,1.317357127377657,1.2296390425827002,1.1477617903457396,1.0713364505820473,0.9999999999999999
1.0,1.045121646391406,1.092279255755883,1.1415646940947681,1.1930739725546258,1.2469074344630255,1.3031699508036814,1.361971124511751,1.4234255039872756,1.4876528062426984,1.4876528062426986,1.4234255039872759,1.3619711245117512,1.3031699508036814,1.2469074344630255,1.1930739725546258,1.1415646940947681,1.092279255755883,1.0451216463914061,1.0
1.0,1.0435801085094598,1.0890594428766163,1.136520771570431,1.1860504701187256,1.2377386783041955,1.2916794642110478,1.3479709954208063,1.4067157176688498,1.4680205412868212,1.4680205412868212,1.4067157176688498,1.3479709954208063,1.2916794642110478,1.2377386783041955,1.1860504701187256,1.136520771570431,1.0890594428766163,1.0435801085094598,1.0
1.0,1.0040625425772431,1.0081415894066783,1.0122372075375325,1.0163494642914237,1.020478427263466,1.0246241643233818,1.0287867436166178,1.0329662335654637,1.037162702870178,1.037162702870178,1.0329662335654637,1.0287867436166178,1.024624164323382,1.020478427263466,1.0163494642914237,1.0122372075375325,1.0081415894066783,1.0040625425772431,1.0
1.0,1.031288951602003,1.0635569016963584,1.096834482119512,1.1311532831459572,1.166545883476758,1.2030458811663778,1.2406879255171817,1.279507749971878,1.3195422060351358,1.3195422060351358,1.279507749971878,1.2406879255171817,1.2030458811663778,1.1665458834767577,1.1311532831459572,1.096834482119512,1.0635569016963582,1.031288951602003,1.0
1.0,1.0110342085188464,1.02219017079533,1.0334692302858008,1.044872745270586,1.0564020890175612,1.0680586499475258,1.0798438318014043,1.091759053809291,1.103805750861361,1.103805750861361,1.091759053809291,1.0798438318014043,1.0680586499475258,1.0564020890175612,1.044872745270586,1.0334692302858008,1.02219017079533,1.0110342085188464,1.0
1.0,1.0298765329737913,1.0606456731701168,1.092334088598093,1.1249692440144903,1.1585794247277903,1.1931937611134265,1.2288422538614538,1.2655557999785336,1.3033662195667652,1.3033662195667652,1.2655557999785336,1.2288422538614538,1.1931937611134265,1.1585794247277903,1.1249692440144903,1.092334088598093,1.0606456731701168,1.0298765329737913,1.0
1.0,1.0362730609585704,1.0738618568684448,1.1128141134637175,1.1531792876369442,1.1950086302335599,1.2383552511240394,1.2832741866364272,1.3298224694348502,1.378059200932737,1.378059200932737,1.3298224694348502,1.2832741866364274,1.2383552511240394,1.1950086302335599,1.1531792876369442,1.1128141134637175,1.0738618568684448,1.0362730609585704,1.0
1.0,1.053681777539139,1.1102452883180398,1.169845228899406,1.2326446002324072,1.2988151534469041,1.3685378595787034,1.442003404510497,1.5194127104821107,1.6009774855963517,1.6009774855963517,1.5194127104821107,1.442003404510497,1.3685378595787037,1.2988151534469041,1.2326446002324072,1.1698452288994061,1.1102452883180398,1.0536817775391392,1.0
1.0,1.0568552488846148,1.116943017094961,1.1804470903218276,1.2475617034371944,1.31849213458503,1.3934553330492687,1.4726805828193787,1.556410203883114,1.6449002933914425,1.6449002933914425,1.556410203883114,1.4726805828193787,1.393455333049269,1.31849213458503,1.2475617034371944,1.1804470903218276,1.116943017094961,1.056855248884615,1.0
1.0,1.0450390082129382,1.0921065286866811,1.141293923601604,1.1926966700000727,1.24641454511575,1.3025518200499437,1.3612174621709505,1.4225253466292627,1.4865944773992106,1.4865944773992106,1.4225253466292627,1.3612174621709505,1.3025518200499437,1.24641454511575,1.192696670000073,1.141293923601604,1.0921065286866811,1.0450390082129382,1.0
1.0,1.0276254144760106,1.056013992476993,1.0851868167116367,1.1151655523071984,1.1459724628990542,1.1776304271647353,1.2101629558147227,1.2435942090526186,1.277949014517664,1.277949014517664,1.2435942090526186,1.2101629558147227,1.1776304271647353,1.145972462899054,1.1151655523071982,1.0851868167116365,1.0560139924769927,1.0276254144760109,1.0
1.0,1.0325010617590449,1.066058442533555,1.1007064738130896,1.1364806028970693,1.1734174291597836,1.2115547414940457,1.2509315569718074,1.2915881607612862,1.3335661473414402,1.3335661473414402,1.2915881607612862,1.2509315569718074,1.2115547414940457,1.1734174291597836,1.1364806028970695,1.1007064738130896,1.066058442533555,1.032501061759045,1.0
1.0,1.0313119889299789,1.0636044185107087,1.0969079882889927,1.131254359075503,1.1666761830438654,1.2032071347722049,1.2408819432566638,1.279736424927327,1.3198075176979422,1.3198075176979422,1.279736424927327,1.2408819432566638,1.2032071347722049,1.1666761830438654,1.131254359075503,1.0969079882889927,1.0636044185107087,1.0313119889299787,1.0
1.0,1.0691309828836235,1.1430410585617028,1.2220606104164107,1.3065428615578583,1.396865453756935,1.4934321355313305,1.5966745669306004,1.7070542490877965,1.8250645871629017,1.8250645871629017,1.7070542490877965,1.5966745669306002,1.4934321355313307,1.3968654537569347,1.306542861557858,1.2220606104164107,1.1430410585617028,1.0691309828836235,0.9999999999999999
1.0,1.0380777419496718,1.0776053983313296,1.1186381786125634,1.1612333945128235,1.2054505400524245,1.2513513746496332,1.2990000093819092,1.348462996531775,1.3998094225423932,1.3998094225423932,1.348462996531775,1.2990000093819092,1.2513513746496332,1.2054505400524245,1.1612333945128235,1.1186381786125634,1.0776053983313296,1.038077741949672,0.9999999999999999
1.0,1.0783947327945307,1.1629351997189872,1.2541031939583114,1.3524182787454406,1.4584407483341284,1.5727748210964378,1.6960720829422589,1.8290352006847803,1.9724219265142546,1.9724219265142544,1.8290352006847803,1.6960720829422586,1.5727748210964378,1.4584407483341282,1.3524182787454404,1.2541031939583112,1.1629351997189867,1.0783947327945305,0.9999999999999997
