Height,Year,Tide
1.5400451506857284,2033.0,0.489
1.4668384847352636,2051.0,0.523
1.5917873592790075,2055.0,0.366
4.738416741674167,2065.0,0.506
1.8375087110897748,2066.0,0.626
1.2189526287212948,2074.0,0.763
2.0119915720064414,2075.0,-0.042
1.209759442954076,2083.0,0.925
1.3251905656393286,2086.0,0.889
2.623684618461846,2086.0,0.156
1.3983544374633634,2087.0,0.56
1.2738280172902328,2090.0,0.872
1.375601054596324,2092.0,0.575
2.057941451841629,2093.0,0.008
1.8171243893626032,2095.0,0.904
1.569632434075051,2098.0,0.691
2.746184618461846,2100.0,-0.718
