Height,Year,Tide
1.4089892556645904,2028.0,0.778
1.468020086286121,2038.0,0.632
1.6483739801234996,2038.0,0.6779999999999999
1.7053972741373493,2041.0,0.86
1.2301876642504737,2057.0,0.9390000000000001
1.4452021801412265,2059.0,0.758
1.4256473830009697,2069.0,0.6729999999999999
1.1469080455720222,2075.0,0.9570000000000001
1.3083199887131185,2079.0,0.769
1.7619684671146278,2082.0,0.645
1.18402462087984,2083.0,0.831
2.9692209220922097,2084.0,-0.027000000000000003
1.2110146491208786,2085.0,0.736
1.9161317814604693,2085.0,0.298
1.2159299426511652,2085.0,0.722
1.97124176029006,2086.0,0.5372838789744325
1.2848225754074016,2088.0,0.687
2.1017534083145932,2088.0,0.408
1.4012851383060934,2088.0,0.71
1.574797800534955,2091.0,0.593
1.5821092128622274,2091.0,0.527
2.312897414741474,2093.0,0.363
1.373804622553346,2094.0,0.773
1.366190591241116,2095.0,0.601
1.453539814016896,2096.0,0.97
1.5664123927646618,2098.0,0.953
1.3457861538424112,2100.0,0.71
